"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"203","ALDERMAN","HB 000072 .H69  2006","X030247183","Sh?ky? no keizai shis? /","Hosaka, Shunji.",2006,FALSE
"204","ALDERMAN","HB 000072 .I945  2018","X031814489","The economics of religion in India /","Iyer, Sriya,",2018,FALSE
"205","ALDERMAN","HB 000072 .I95  2015","X031732584","War, peace, and prosperity in the name of God : the Ottoman role in Europe's socioeconomic evolution /","Iyigun, Murat,",2015,FALSE
"206","ALDERMAN","HB 000072 .K37  2007","X030276434","Karl Polanyi : new perspectives on the place of the economy in society /","",2007,FALSE
"207","ALDERMAN","HB 000072 .L364  2000","X004628211","The Loss of happiness in market democracies /","Lane, Robert E.,",2000,FALSE
"208","ALDERMAN","HB 000072 .L574  2003","X004657518","The paradox of wealth and poverty : mapping the ethical dilemmas of global development /","Little, Daniel.",2003,FALSE
"209","ALDERMAN","HB 000072 .L575  2002","X004664871","Ethics, economics, and politics : principles of public policy /","Little, I. M. D.,",2002,FALSE
"210","ALDERMAN","HB 000072 .L86  1997B","X004083195","Ethical issues in economics : from altruism to cooperation to equity /","Lunati, M. Teresa,",1997,FALSE
"211","ALDERMAN","HB 000072 .M2473  2011","X031664737","Markets and morals : ethical issues in economics /","",2011,FALSE
"212","ALDERMAN","HB 000072 .M33  2000","X004473204","How to be human--though an economist /","McCloskey, Deirdre N.",2000,FALSE
"213","ALDERMAN","HB 000072 .M427  2014","X031707690","Human foundations of management : understanding the homo humanus /","Melé, Domènec,",2014,FALSE
"214","ALDERMAN","HB 000072 .M52  2008","X030464255","Integrity and agreement : economics when principles also matter /","Minkler, Lanse.",2008,FALSE
"215","ALDERMAN","HB 000072 .M53  1993","X002303503","Profits, priests, and princes : Adam Smith?s emancipation of economics from politics and religion /","Minowitz, Peter,",1993,FALSE
"216","ALDERMAN","HB 000072 .M558  2008","X030252856","Moral markets : the critical role of values in the economy /","",2008,FALSE
"217","ALDERMAN","HB 000072 .M6  1985","X001084636","Morality of the market : religious and economic perspectives /","",1985,FALSE
"218","ALDERMAN","HB 000072 .M6776  2017","X031789087","Cents and sensibility : what economics can learn from the humanities /","Morson, Gary Saul,",2017,FALSE
"219","ALDERMAN","HB 000072 .M82  1983","X000543990","The soul of modern economic man : ideas of self-interest, Thomas Hobbes to Adam Smith /","Myers, Milton L. (Milton Linwood),",1983,FALSE
"220","ALDERMAN","HB 000072 .M84  1975","X031801284","Economic system in Islam : compared with capitalism and socialism /","Muhammad, Abdul Husain.",1975,FALSE
"221","ALDERMAN","HB 000072 .N3825  2012","X031215199","Natural law, economics, and the common good : perspectives from natural law /","",2012,FALSE
"222","ALDERMAN","HB 000072 .N445  2006","X030105181","Economics for humans /","Nelson, Julie A.,",2006,FALSE
"223","ALDERMAN","HB 000072 .N45  2001","X004523757","Economics as religion : from Samuelson to Chicago and beyond /","Nelson, Robert H. (Robert Henry),",2001,FALSE
"224","ALDERMAN","HB 000072 .N68","X000369334","The spirit of democratic capitalism /","Novak, Michael.",1982,FALSE
"225","CLEMONS","HB 000072 .N68  1983","X000683472","The spirit of democratic capitalism /","Novak, Michael.",1983,FALSE
"226","ALDERMAN","HB 000072 .N684  2001","X004525829","Three in one : essays on democratic capitalism, 1976-2000 /","Novak, Michael.",2001,FALSE
"227","ALDERMAN","HB 000072 .O26  1998","X004188572","Personalist economics : moral convictions, economic realities, and social action /","O'Boyle, Edward J.,",1998,FALSE
"228","ALDERMAN","HB 000072 .O95  2009","X030563318","The Oxford handbook of philosophy of economics /","",2009,FALSE
"229","ALDERMAN","HB 000072 .O954  2011","X030946594","The Oxford handbook of the economics of religion /","",2011,FALSE
"230","ALDERMAN","HB 000072 .P46","X000008222","Philosophy and economic theory /","",1979,FALSE
"231","ALDERMAN","HB 000072 .P637  2004","X004749552","Postcolonialism meets economics /","",2004,FALSE
"232","ALDERMAN","HB 000072 .P65  1998","X004254800","The moral economy /","Powelson, John P.,",1998,FALSE
"233","ALDERMAN","HB 000072 .R447  2007","X030262995","Error in economics : towards a more evidence-based methodology /","Reiss, Julian.",2008,FALSE
"234","ALDERMAN","HB 000072 .R45  1999","X004153216","Religion and economics : normative social theory /","",1999,FALSE
"235","ALDERMAN","HB 000072 .R45133  2017","X031761379","Religion and the morality of the market /","",2017,FALSE
"236","ALDERMAN","HB 000072 .R4515  2014","X031626551","Religions as brands : new perspectives on the marketization of religion and spirituality /","",2014,FALSE
"237","ALDERMAN","HB 000072 .R452  2011","X030946837","Religion, consumerism and sustainability : paradise lost? /","",2011,FALSE
"238","ALDERMAN","HB 000072 .R453  2010","X030969400","Religion, economy, and cooperation /","",2010,FALSE
"239","ALDERMAN","HB 000072 .R454  1999","X004324715","Religious belief and economic behavior : ancient Israel, classical Christianity, Islam, and Judaism, and contemporary Ireland and Africa /","",1999,FALSE
"240","ALDERMAN","HB 000072 .R47  1997","X004094249","Reputation : studies in the voluntary elicitation of good conduct /","",1997,FALSE
"241","ALDERMAN","HB 000072 .R656  2011","X031189413","The moral foundation of economic behavior /","Rose, David C.",2011,FALSE
"242","ALDERMAN","HB 000072 .R66  1992","X002139692","Economics : mathematical politics or science of diminishing returns? /","Rosenberg, Alexander,",1992,FALSE
"243","ALDERMAN","HB 000072 .R677  2014","X031626502","Philosophy of economics /","Ross, Don,",2014,FALSE
"244","ALDERMAN","HB 000072 .R69  1989","X001609415","Philosophy of economics : on the scope of reason in economic inquiry /","Roy, Subroto.",1989,FALSE
"245","ALDERMAN","HB 000072 .R84  2010","X031635854","Ru jia jing ji lun li yan jiu : xian Qin ru jia jing ji lun li de wen ti mai luo yu guan nian quan shi /","Ruan, Hang,",2013,FALSE
"246","ALDERMAN","HB 000072 .R9325  1996","X004049942","Economic justice : selections from Distributive justice and A living wage /","Ryan, John A. (John Augustine),",1996,FALSE
"247","ALDERMAN","HB 000072 .S255  2012","X031231420","What money can't buy : the moral limits of markets /","Sandel, Michael J.",2012,FALSE
"248","ALDERMAN","HB 000072 .S348  2001","X004556816","The moral conditions of economic efficiency /","Schultz, Walter J.,",2001,FALSE
"249","CLEMONS","HB 000072 .S36513  2011","X030832292","Economics of good and evil : the quest for economic meaning from Gilgamesh to Wall Street /","Sedlá?ek, Tomá?,",2011,FALSE
"250","ALDERMAN","HB 000072 .S434  1987","X001215596","On ethics and economics /","Sen, Amartya,",1987,FALSE
"251","ALDERMAN","HB 000072 .S59  1991","X002035318","Social norms and economic institutions /","",1991,FALSE
"252","ALDERMAN","HB 000072 .S624  2007","X030856537","Sourcebook in late-scholastic monetary theory : the contributions of Martín de Azpilcueta, Luis de Molina, S.J., and Juan de Mariana, S.J. /","",2007,FALSE
"253","ALDERMAN","HB 000072 .T274  2003","X004663993","Tales of narcissus : the looking glass of economic science /","",2003,FALSE
"254","ALDERMAN","HB 000072 .T32  2004","X004808476","Confidence games : money and markets in a world without redemption /","Taylor, Mark C.,",2004,FALSE
"255","ALDERMAN","HB 000072 .T56  1991","X002037013","Thoughtful economic man : essays on rationality, moral rules, and benevolence /","",1991,FALSE
"256","ALDERMAN","HB 000072 .V36  2014","X031708582","The social effects of economic thinking /","Van Lear, William,",2014,FALSE
"257","ALDERMAN","HB 000072 .V498  1997","X004375959","Economics and ethics : an introduction to theory, institutions, and policy /","Vickers, Douglas,",1997,FALSE
"258","ALDERMAN","HB 000072 .W445  2016","X031734540","The great tradeoff : confronting moral conflicts in the era of globalization /","Weisman, Steven R.,",2016,FALSE
"259","ALDERMAN","HB 000072 .W477  2013","X031214264","Do the math! : on growth, greed, and strategic thinking /","White, John K.",2013,FALSE
"260","ALDERMAN","HB 000072 .W48  2011","X030947647","Kantian ethics and economics : autonomy, dignity, and character /","White, Mark D.,",2011,FALSE
"261","ALDERMAN","HB 000072 .W537  2015","X031706668","Ethics in economics : an introduction to moral frameworks /","Wight, Jonathan B.,",2015,FALSE
"262","ALDERMAN","HB 000072 .W585  2010","X030620269","Marketplace of the gods : how economics explains religion /","Witham, Larry,",2010,FALSE
"263","ALDERMAN","HB 000072 .Y68  1994","X002328350","Equity : in theory and practice /","Young, H. Peyton,",1994,FALSE
"264","ALDERMAN","HB 000073 .P43  1997","X004351623","Origins of law and economics : the economists' new science of law, 1830-1930 /","Pearson, Heath,",1997,FALSE
"265","ALDERMAN","HB 000073 .R43  V.21","X004817919","Antitrust law and economics /","",2004,TRUE
"266","ALDERMAN","HB 000073 .R43  V.22","X030267650","Research in law and economics.","",2007,TRUE
"267","ALDERMAN","HB 000073 .R43  V.23","X030343623","Research in law and economics.","",2007,TRUE
"268","ALDERMAN","HB 000073 .R43  V.25","X030853012","Research in law and economics.","",2012,TRUE
"269","ALDERMAN","HB 000073 .R43  V.26","X031637678","The law and economics of class actions /","",2014,TRUE
"270","ALDERMAN","HB 000073 .R43  V.27","X031781616","Economic and legal issues in competition, intellectual property, bankruptcy, and the cost of raising children /","",2015,TRUE
"271","ALDERMAN","HB 000073 .R43  V.28","X032212034","Healthcare antitrust, settlements, and the Federal Trade Commission /","",2018,TRUE
"272","ALDERMAN","HB 000073 .T83","X000053622","Political control of the economy /","Tufte, Edward R.,",1978,FALSE
"273","ALDERMAN","HB 000073 .V44  2006","X030164916","The economics of law /","Veljanovski, C. G.",2006,FALSE
"274","ALDERMAN","HB 000073 .W67  W67  2017","X031801048","World development report 2017 : governance and the law /","World Bank Group.",2017,FALSE
"275","ALDERMAN","HB 000074 .M3  G6  1964A","X004501163","Econometric theory /","Goldberger, Arthur Stanley,",1964,TRUE
"276","CLEMONS","HB 000074 .M3  I57","X000113849","Mathematical optimization and economic theory","Intriligator, Michael D.",1971,FALSE
"277","ALDERMAN","HB 000074 .M3  K36  1969  V.000002","X032014880","Papers in quantitative economics.","Kansas-Missouri Joint Seminar in Theoretical and Applied Economics.",1969,TRUE
"278","ALDERMAN","HB 000074 .M3  R3","X032014882","Statistical inference and measurement of structural changes in an economy [by] K. S. Rao.","Rao, K. S.,",1964,TRUE
"279","ALDERMAN","HB 000074 .M3  S36  V.000002","X000994879","Scientific papers of Tjalling C. Koopmans.","",1970,TRUE
"280","ALDERMAN","HB 000074 .M3  T463","X000242445","Principles of econometrics.","Theil, Henri.",1971,TRUE
"281","ALDERMAN","HB 000074 .M3  Z44","X000536387","An introduction to Bayesian inference in econometrics.","Zellner, Arnold.",1971,FALSE
"282","ALDERMAN","HB 000074 .P49  M57  1989","X001703565","More heat than light : economics as social physics, physics as nature's economics /","Mirowski, Philip,",1989,FALSE
"283","ALDERMAN","HB 000074 .P49  P37  2000","X004473151","Physioeconomics : the basis for long-run economic growth /","Parker, Philip M.,",2000,FALSE
"284","ALDERMAN","HB 000074 .P65  A28  2012","X031195150","Why nations fail : the origins of power, prosperity and poverty /","Acemoglu, Daron.",2012,FALSE
"285","ALDERMAN","HB 000074 .P65  B37  2000","X004487236","Prelude to political economy : a study of the social and political foundations of economics /","Basu, Kaushik.",2000,FALSE
"286","ALDERMAN","HB 000074 .P65  B38  2012","X031214066","The economics of freedom : theory, measurement, and policy implications /","Bavetta, Sebastiano,",2012,FALSE
"287","ALDERMAN","HB 000074 .P65  B76  2006","X004836951","Critical and post-critical political economy /","Browning, Gary K.",2006,FALSE
"288","ALDERMAN","HB 000074 .P65  C37  1992","X002164073","Theories of political economy /","Caporaso, James A.,",1992,TRUE
"289","ALDERMAN","HB 000074 .P65  C43  2006","X004897307","Aristotle and Hamilton on commerce and statesmanship /","Chan, Michael D.,",2006,TRUE
"290","ALDERMAN","HB 000074 .P65  F474  2012","X031602634","The great degeneration : how institutions decay and economies die /","Ferguson, Niall.",2012,TRUE
"291","ALDERMAN","HB 000074 .P65  H658  2015","X031767562","Politics in commercial society : Jean-Jacques Rousseau and Adam Smith /","Hont, Istvan,",2015,FALSE
"292","ALDERMAN","HB 000074 .P65  H66  2001","X004555026","Democracy--the god that failed : the economics and politics of monarchy, democracy and natural order /","Hoppe, Hans-Hermann.",2001,FALSE
"293","ALDERMAN","HB 000074 .P65  H83  2013","X031600510","Balance : the economics of great powers from ancient Rome to modern America /","Hubbard, R. Glenn.",2013,FALSE
"294","ALDERMAN","HB 000074 .P65  L3713  2009","X031632804","Farewell to growth /","Latouche, Serge,",2009,TRUE
"295","ALDERMAN","HB 000074 .P65  M63  1995","X002675727","Modern political economy : old topics, new directions /","",1995,FALSE
"296","ALDERMAN","HB 000074 .P65  R43  2007","X030261870","Reading Karl Polanyi for the twenty-first century : market economy as political project /","",2007,TRUE
"297","ALDERMAN","HB 000074 .P65  S66  2004","X004702142","Applied economics : thinking beyond stage one /","Sowell, Thomas,",2004,FALSE
"298","ALDERMAN","HB 000074 .P65  S66  2009","X030471481","Applied economics : thinking beyond stage one /","Sowell, Thomas,",2009,FALSE
"299","ALDERMAN","HB 000074 .P65  S94  2009","X030469461","Tocqueville's political economy /","Swedberg, Richard.",2009,FALSE
"300","ALDERMAN","HB 000074 .P65  T45  2018","X031840816","Life & money : the genealogy of the liberal economy and the displacement of politics /","Tellmann, Ute Astrid,",2018,TRUE
"301","ALDERMAN","HB 000074 .P65  W35  2006","X004895653","John Kenneth Galbraith : the economist as political theorist /","Waligorski, Conrad.",2006,FALSE
"302","ALDERMAN","HB 000074 .P8  A375  2004","X004742420","Advances in behavioral economics /","",2004,FALSE
"303","ALDERMAN","HB 000074 .P8  A38  1997","X004028138","Advances in economic psychology /","",1997,FALSE
"304","ALDERMAN","HB 000074 .P8  A494  2009","X030522301","Animal spirits : how human psychology drives the economy, and why it matters for global capitalism /","Akerlof, George A.,",2009,FALSE
"305","ALDERMAN","HB 000074 .P8  A4944  2010","X030810527","Identity economics : how our identities shape our work, wages, and well-being /","Akerlof, George A.,",2010,FALSE
"306","ALDERMAN","HB 000074 .P8  A49443  2015","X031230351","Phishing for phools : the economics of manipulation and deception /","Akerlof, George A.,",2015,FALSE
"307","ALDERMAN","HB 000074 .P8  A58  2016","X031794969","Happiness explained : what human flourishing is and what we can do to promote it /","Anand, Paul,",2016,FALSE
"308","ALDERMAN","HB 000074 .P8  B32  2017","X031805544","Behavioural economics : a very short introduction /","Baddeley, Michelle,",2017,FALSE
"309","ALDERMAN","HB 000074 .P8  B455  2007","X030103544","Behavioral economics and its applications /","",2007,FALSE
"310","ALDERMAN","HB 000074 .P8  B52  2012","X031216083","Likeonomics : the unexpected truth behind earning trust, influencing behavior, and inspiring action /","Bhargava, Rohit.",2012,FALSE
"311","ALDERMAN","HB 000074 .P8  C37  2008","X030277782","Capabilities and happiness /","",2008,TRUE
"312","ALDERMAN","HB 000074 .P8  C43  2009","X030467386","Experiments in economics : playing fair with money /","Chaudhuri, Ananish.",2009,TRUE
"313","ALDERMAN","HB 000074 .P8  C44  2010","X030746123","Secrets of the moneylab : how behavioral economics can improve your business /","Chen, Kay-Yut.",2010,TRUE
"314","ALDERMAN","HB 000074 .P8  C58  2007","X030254239","The soulful science : what economists really do and why it matters /","Coyle, Diane.",2007,TRUE
"315","ALDERMAN","HB 000074 .P8  C68  2009","X030596252","Create your own economy : the path to prosperity in a disordered world /","Cowen, Tyler.",2009,TRUE
"316","CLEMONS","HB 000074 .P8  C69  2007","X030273788","Discover your inner economist : use incentives to fall in love, survive your next meeting, and motivate your dentist /","Cowen, Tyler.",2007,TRUE
"317","ALDERMAN","HB 000074 .P8  D38  2011","X030816513","Individuals and identity in economics /","Davis, John Bryan.",2011,TRUE
"318","ALDERMAN","HB 000074 .P8  E326  2005","X004835645","Economics and happiness : framing the analysis /","",2005,FALSE
"319","ALDERMAN","HB 000074 .P8  E333  2007","X030103368","Economics and psychology : a promising new cross-disciplinary field /","",2007,FALSE
"320","ALDERMAN","HB 000074 .P8  F86  1986B","X000972271","The economic mind : the social psychology of economic behaviour /","Furnham, Adrian,",1986,TRUE
"321","ALDERMAN","HB 000074 .P8  G42  2018","X031814290","A crisis of beliefs : investor psychology and financial fragility /","Gennaioli, Nicola",2018,TRUE
"322","ALDERMAN","HB 000074 .P8  G45  2015","X031707015","Analogies and theories : formal models of reasoning /","Gilboa, Itzhak.",2015,TRUE
