"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"631","ALDERMAN","CB 000401 .U6613  1995","X002624161","Baroque personae /","",1995,FALSE
"632","ALDERMAN","CB 000411 .A58  1973","X000307965","Racism in the eighteenth century.","American Society for Eighteenth-Century Studies.",1973,FALSE
"633","ALDERMAN","CB 000411 .B58  2002","X004605416","The culture of power and the power of culture : old regime Europe, 1660-1789 /","Blanning, T. C. W.",2002,FALSE
"634","ALDERMAN","CB 000411 .B77  V.000037","X030634449","Formes et figures du goût Chinois dans les anciens Pays-Bas /","",2009,TRUE
"635","ALDERMAN","CB 000411 .C85  2005","X004919433","Cultural encounters between East and West, 1453-1699 /","",2005,FALSE
"636","ALDERMAN","CB 000411 .E3435  2006","X030113619","Enlightenment and emancipation /","",2006,FALSE
"637","ALDERMAN","CB 000411 .E55  1990","X001811150","The Enlightenment and its shadows /","",1990,FALSE
"638","ALDERMAN","CB 000411 .E96  1990","X001810535","Exoticism in the enlightenment /","",1989,FALSE
"639","ALDERMAN","CB 000411 .G3  1966","X006172719","Age of enlightenment,","Gay, Peter,",1966,FALSE
"640","ALDERMAN","CB 000411 .H55  2004","X004807441","Faith in the age of reason : the enlightenment from Galileo to Kant /","Hill, Jonathan,",2004,FALSE
"641","ALDERMAN","CB 000411 .J33  1981","X000218517","The Radical Enlightenment : Pantheists, Freemasons, and Republicans /","Jacob, Margaret C.,",1981,FALSE
"642","ALDERMAN","CB 000411 .L8  1961","X002447428","The art of living : four eighteenth-century minds, Hume, Horace Walpole, Burke, Benjamin Franklin /","Lucas, F. L. (Frank Laurence),",1961,FALSE
"643","ALDERMAN","CB 000411 .L9","X000055057","The invention of the self : the hinge of consciousness in the eighteenth century /","Lyons, John O. (John Ormsby),",1978,FALSE
"644","ALDERMAN","CB 000411 .M3  1962","X000302311","Reason and the imagination; studies in the history of ideas, 1600-1800.","Mazzeo, Joseph Anthony,",1962,FALSE
"645","ALDERMAN","CB 000411 .M36  1988B","X001602279","Man, God, and nature in the Enlightenment /","",1988,FALSE
"646","ALDERMAN","CB 000411 .N5  2009","X030477161","The age of reason (1700-1789) /","Nicolson, Harold,",2009,FALSE
"647","ALDERMAN","CB 000411 .O73  2006","X004835767","Ordering the world in the eighteenth century /","",2006,FALSE
"648","ALDERMAN","CB 000411 .P37  1995","X002641000","The Past as prologue : essays to celebrate the twenty-fifth anniversary of ASECS /","",1995,FALSE
"649","ALDERMAN","CB 000411 .Q467  1998","X004232756","Questioning history : the postmodern turn to the eighteenth century /","",1998,FALSE
"650","ALDERMAN","CB 000411 .R42  1999","X004358768","La Recherche dix-huitiémiste : raison universelle et culture nationale au siècle des Lumières = Eighteenth-century research : universal reason and national culture during the Enlightenment /","",1999,FALSE
"651","ALDERMAN","CB 000411 .R49  2012","X030612346","(Re-)writing the radical : enlightenment, revolution and cultural transfer in 1790s Germany, Britain and France /","",2012,FALSE
"652","ALDERMAN","CB 000411 .S23  1992","X002163167","The Enlightenment against the Baroque : economics and aesthetics in the eighteenth century /","Saisselin, Rémy G. (Rémy Gilbert),",1992,FALSE
"653","ALDERMAN","CB 000411 .T43  2010","X031783034","Teaching the transatlantic eighteenth century /","",2010,FALSE
"654","ALDERMAN","CB 000411 .W3","X000427826","Aspects of the eighteenth century.","Wasserman, Earl R. (Earl Reeves),",1965,FALSE
"655","ALDERMAN","CB 000411 .W6","X000278047","Woman in the 18th century and other essays /","",1976,FALSE
"656","CLEMONS","CB 000411 .W64  1982","X000484981","Eighteenth-century Europe, tradition and progress, 1715-1789 /","Woloch, Isser,",1982,FALSE
"657","CLEMONS","CB 000411 .W64  2012","X030841945","Eighteenth-century Europe : tradition and progress, 1715-1789 /","Woloch, Isser,",2012,FALSE
"658","ALDERMAN","CB 000415 .S713","X000043987","Panorama of the 19th century /","Sternberger, Dolf,",1977,FALSE
"659","ALDERMAN","CB 000417 .B45  2000","X004394855","The world in 1800 /","Bernier, Olivier.",2000,FALSE
"660","ALDERMAN","CB 000417 .C87  2000","X004395788","The world and the West : the European challenge and the overseas response in the Age of Empire /","Curtin, Philip D.",2000,FALSE
"661","ALDERMAN","CB 000417 .D35  2004","X004811378","Architects of the culture of death /","DeMarco, Donald.",2004,FALSE
"662","ALDERMAN","CB 000417 .D44  1985","X000956069","Degeneration : the dark side of progress /","",1985,FALSE
"663","ALDERMAN","CB 000417 .I43  2008","X030558746","Imagining Europe : Europe and European civilisation as seen from its margins and by the rest of the world, in the nineteenth and twentieth centuries /","",2008,FALSE
"664","ALDERMAN","CB 000417 .M36  1961","X032001422","Prophets of yesterday; studies in European culture, 1890-1914.","Masur, Gerhard,",1961,FALSE
"665","ALDERMAN","CB 000417 .M53","X000053404","Bohemia : the protoculture then and now /","Miller, Richard,",1977,FALSE
"666","ALDERMAN","CB 000417 .N813  1993","X002556012","Degeneration /","Nordau, Max Simon,",1993,FALSE
"667","ALDERMAN","CB 000417 .N82  1895","X000207187","Degeneration,","Nordau, Max Simon,",1895,FALSE
"668","ALDERMAN","CB 000417 .S76  2017","X031839626","European modernity : a global approach /","Stråth, Bo,",2017,FALSE
"669","ALDERMAN","CB 000425 .A768  2017","X032069100","1947 : where now begins /","Åsbrink, Elisabeth,",2017,FALSE
"670","ALDERMAN","CB 000425 .B458","X000358748","All that is solid melts into air : the experience of modernity /","Berman, Marshall,",1982,FALSE
"671","ALDERMAN","CB 000425 .B458  1988","X002784300","All that is solid melts into air : the experience of modernity /","Berman, Marshall,",1988,FALSE
"672","ALDERMAN","CB 000425 .B668","X000129834","The meaning of the twentieth century; the great transition","Boulding, Kenneth E. (Kenneth Ewart),",1964,FALSE
"673","CLEMONS","CB 000425 .C28  1988","X001590941","Twentieth-century culture : modernism to deconstruction /","Cantor, Norman F.",1988,FALSE
"674","ALDERMAN","CB 000425 .C418  2002","X004591434","The 20th century : a retrospective /","Chaterjee, Choi.",2002,FALSE
"675","ALDERMAN","CB 000425 .C845  1997","X004103817","Cultural producers in perilous states : editing events, documenting change /","",1997,FALSE
"676","ALDERMAN","CB 000425 .G47  2004","X004789729","Geschichte als Experiment : Studien zu Politik, Kultur und Alltag im 19. und 20. Jahrhundert : Festschrift für Adelheid von Saldern /","",2004,FALSE
"677","ALDERMAN","CB 000425 .G745  1998","X004210937","From Plato to NATO : the idea of the West and its opponents /","Gress, David,",1998,FALSE
"678","CLEMONS","CB 000425 .H224  1985","X000972612","The thirties in Vogue /","Hall, Carolyn.",1985,FALSE
"679","CLEMONS","CB 000425 .H225  1983","X000788062","The twenties in Vogue /","Hall, Carolyn.",1983,FALSE
"680","ALDERMAN","CB 000425 .H558  2013","X031626901","Fractured times : culture and society in the twentieth century /","Hobsbawm, E. J. (Eric J.),",2013,FALSE
"681","ALDERMAN","CB 000425 .J34  1971","X000287834","Die geistige Situation der Zeit /","Jaspers, Karl,",1971,FALSE
"682","CLEMONS","CB 000425 .J83  2010","X030812536","The memory chalet /","Judt, Tony.",2010,FALSE
"683","ALDERMAN","CB 000425 .M42","X000040703","La fine del mondo : contributo all'analisi delle apocalissi culturali /","De Martino, Ernesto,",1977,FALSE
"684","ALDERMAN","CB 000425 .M424  1998","X004268070","The sixties : cultural revolution in Britain, France, Italy, and the United States, c.1958-c.1974 /","Marwick, Arthur,",1998,FALSE
"685","ALDERMAN","CB 000425 .R74  C5  1945","X004440227","Rosenberg's nazi myth","Chandler, Albert Richard,",1945,TRUE
"686","CLEMONS","CB 000425 .R77  1992","X002162485","Society in Vogue : the international set between the wars /","Ross, Josephine.",1992,FALSE
"687","ALDERMAN","CB 000425 .R85  2010","X030700879","Ruins of modernity /","",2008,FALSE
"688","ALDERMAN","CB 000425 .S524  2007","X030261587","Popular ideologies : mass culture at mid-century /","Smulyan, Susan.",2007,FALSE
"689","ALDERMAN","CB 000425 .S626  1971","X000511283","Studies and further studies in a dying culture,","Sprigg, C. St. John (Christopher St. John),",1971,FALSE
"690","ALDERMAN","CB 000425 .S74  2008","X030505613","Der Westen im 20. Jahrhundert : Selbstzerstörung, Wiederaufbau, Gefährdungen der Gegenwart /","Stern, Fritz,",2008,FALSE
"691","ALDERMAN","CB 000425 .W467  1982","X000350532","1900 /","West, Rebecca,",1982,FALSE
"692","ALDERMAN","CB 000427 .A33  1991","X000878552","The culture industry : selected essays on mass culture /","Adorno, Theodor W.,",1991,FALSE
"693","ALDERMAN","CB 000427 .A79  2006","X031718650","Between past and future : eight exercises in political thought /","Arendt, Hannah,",2006,FALSE
"694","ALDERMAN","CB 000427 .B46  2004","X004743594","A history of popular culture : more of everything, faster, and brighter /","Betts, Raymond F.",2004,FALSE
"695","ALDERMAN","CB 000427 .B67  2001","X004791989","The future of nostalgia /","Boym, Svetlana,",2001,FALSE
"696","ALDERMAN","CB 000427 .C626  1996","X004066070","The culture industry revisited : Theodor W. Adorno on mass culture /","Cook, Deborah,",1996,FALSE
"697","ALDERMAN","CB 000427 .E87  2010","X031821979","Europeanization in the twentieth century : historical approaches /","",2010,FALSE
"698","ALDERMAN","CB 000427 .G85  2004","X004803459","Capitalizing on culture : critical theory for cultural studies /","Gunster, Shane.",2004,FALSE
"699","ALDERMAN","CB 000427 .G86  1997","X004141363","In 1926 : living at the edge of time /","Gumbrecht, Hans Ulrich.",1997,FALSE
"700","ALDERMAN","CB 000427 .H28  2000","X004400043","History's disquiet : modernity, cultural practice, and the question of everyday life /","Harootunian, Harry D.,",2000,FALSE
"701","ALDERMAN","CB 000427 .J57  1993","X002524109","Degenerate moderns : modernity as rationalized sexual misbehavior /","Jones, E. Michael.",1993,FALSE
"702","ALDERMAN","CB 000427 .L3813  1995","X002668309","Introduction to modernity : twelve preludes, September 1959-May 1961 /","Lefebvre, Henri,",1995,FALSE
"703","ALDERMAN","CB 000427 .L4  1968","X000841341","La Vie quotidienne dans le monde moderne.","Lefebvre, Henri,",1968,FALSE
"704","ALDERMAN","CB 000427 .L413  1971","X006114135","Everyday life in the modern world.","Lefebvre, Henri,",1971,FALSE
"705","ALDERMAN","CB 000427 .M287  2001","X004479061","Manifesto : a century of isms/","",2001,FALSE
"706","ALDERMAN","CB 000427 .P39  2001","X006126248","Global metaphors : modernity and the quest for one world /","Pemberton, Jo-Anne.",2001,FALSE
"707","ALDERMAN","CB 000427 .W34  1964A","X001803502","Visions of order : the cultural crisis of our time /","Weaver, Richard M.,",1990,FALSE
"708","ALDERMAN","CB 000427 .W34  1995","X004079406","Visions of order : the cultural crisis of our time /","Weaver, Richard M.,",1995,FALSE
"709","ALDERMAN","CB 000428 .A49  2013","X030609170","The dark side of modernity /","Alexander, Jeffrey C.,",2013,FALSE
"710","ALDERMAN","CB 000428 .A64  1990","X006136476","Reality isn't what it used to be : theatrical politics, ready-to-wear religion, global myths, primitive chic, and other wonders of the postmodern world /","Anderson, Walt,",1990,FALSE
"711","ALDERMAN","CB 000428 .B3913  2002","X004668138","Screened out /","Baudrillard, Jean,",2002,FALSE
"712","CLEMONS","CB 000428 .B5","X000168890","The philosophy of urban existence; a prolegomenon","Bierman, A. K. (Arthur Kalmer),",1973,FALSE
"713","ALDERMAN","CB 000428 .C3","X000420295","The tyranny of survival; and other pathologies of civilized life","Callahan, Daniel,",1973,FALSE
"714","ALDERMAN","CB 000428 .F56  1987","X001399114","La défaite de la pensée : essai /","Finkielkraut, Alain.",1987,FALSE
"715","ALDERMAN","CB 000428 .F84","X006136800","Critical path /","Fuller, R. Buckminster (Richard Buckminster),",1981,FALSE
"716","ALDERMAN","CB 000428 .H365  1996","X004044630","Transnational connections : culture, people, places /","Hannerz, Ulf.",1996,FALSE
"717","ALDERMAN","CB 000428 .H36813  2017","X031761046","Homo deus : a brief history of tomorrow /","Harari, Yuval N.",2017,FALSE
"718","ALDERMAN","CB 000428 .H375  2004","X004746738","Civilization and its enemies : the next stage of history /","Harris, Lee,",2004,FALSE
"719","ALDERMAN","CB 000428 .H38  1989","X001856551","The condition of postmodernity : an enquiry into the origins of cultural change /","Harvey, David,",1989,FALSE
"720","CLEMONS","CB 000428 .H38  1990","X002737858","The condition of postmodernity : an enquiry into origins of cultural change /","Harvey, David,",1990,FALSE
"721","ALDERMAN","CB 000428 .I3813  1991","X030143109","Dawn after dark /","Ikeda, Daisaku.",1991,FALSE
"722","ALDERMAN","CB 000428 .J63  1977","X000184645","Enemies of society /","Johnson, Paul,",1977,FALSE
"723","ALDERMAN","CB 000428 .K83","X000511327","Luftschlösser, Lügen und Legenden. Ein Spektrum d. Gegenwart.","Kuehnelt-Leddihn, Erik von,",1972,FALSE
"724","CLEMONS","CB 000428 .M356  1989","X004195579","Lipstick traces : a secret history of the twentieth century /","Marcus, Greil.",1989,FALSE
"725","ALDERMAN","CB 000428 .N49  2016","X031761087","A new vocabulary for global modernism /","",2016,FALSE
"726","ALDERMAN","CB 000428 .S54  1984","X000894003","Fortschrittsfeinde? ; Oppsition gegen Technik und Industrie von der Romantik bis zur Gegenwart.","Sieferle, Rolf Peter.",1984,FALSE
"727","ALDERMAN","CB 000428 .S85","X000148747","In Bluebeard's castle; some notes towards the redefinition of culture.","Steiner, George,",1971,FALSE
"728","ALDERMAN","CB 000428 .V37  2012","X030842927","La civilización del espectáculo /","Vargas Llosa, Mario,",2012,FALSE
"729","ALDERMAN","CB 000428 .V3713  2015","X031730405","Notes on the death of culture : essays on spectacle and society /","Vargas Llosa, Mario,",2015,FALSE
"730","ALDERMAN","CB 000428 .V46  2000","X004532841","Occidentalism : modernity and subjectivity /","Venn, Couze.",2000,FALSE
"731","ALDERMAN","CB 000428 .V5713  2005","X004833026","Negative horizon : an essay in dromoscopy /","Virilio, Paul.",2005,FALSE
"732","ALDERMAN","CB 000430 .B38  1988B","X001433090","Selected writings /","Baudrillard, Jean,",1988,FALSE
"733","ALDERMAN","CB 000430 .B385  1991","X004029565","Modernity and ambivalence /","Bauman, Zygmunt,",1991,FALSE
"734","ALDERMAN","CB 000430 .B385  1993","X030200239","Modernity and ambivalence /","Bauman, Zygmunt,",1993,FALSE
"735","ALDERMAN","CB 000430 .B387  2007","X030109219","Beautiful things in popular culture /","",2007,FALSE
"736","CLEMONS","CB 000430 .C75  2003","X030700529","Critical cultural policy studies : a reader /","",2003,FALSE
"737","ALDERMAN","CB 000430 .F43  1991","X001878673","Consumer culture and postmodernism /","Featherstone, Mike.",1991,FALSE
"738","ALDERMAN","CB 000430 .F44  2007","X030262503","Consumer culture and postmodernism /","Featherstone, Mike.",2007,FALSE
"739","ALDERMAN","CB 000430 .F574  1999","X004267138","Popular culture : cavespace to cyberspace /","Fishwick, Marshall W. (Marshall William),",1999,FALSE
"740","ALDERMAN","CB 000430 .G65  2004","X004771078","Love, sex & tragedy : how the ancient world shapes our lives /","Goldhill, Simon.",2004,FALSE
"741","ALDERMAN","CB 000430 .G66  2016","X031806470","Age of discovery : navigating the risks and rewards of our new renaissance /","Goldin, Ian,",2016,FALSE
"742","ALDERMAN","CB 000430 .H4  1988","X001104812","Hiding in the light : on images and things /","Hebdige, Dick.",1988,FALSE
"743","ALDERMAN","CB 000430 .H93  2009","X030278297","Celebrity : how entertainers took over the world and why we need an exit strategy /","Hyde, Marina.",2009,FALSE
"744","ALDERMAN","CB 000430 .K38  2007","X030109569","From kung fu to hip hop : globalization, revolution, and popular culture /","Kato, M. T.,",2007,FALSE
"745","ALDERMAN","CB 000430 .K64  1990","X001845483","Modernity on endless trial /","Ko?akowski, Leszek.",1990,FALSE
"746","ALDERMAN","CB 000430 .L54  1987","X001157686","The future of immortality and other essays for a nuclear age /","Lifton, Robert Jay,",1987,FALSE
"747","ALDERMAN","CB 000430 .L85  2002","X004587910","At the end of an age /","Lukacs, John,",2002,FALSE
"748","ALDERMAN","CB 000430 .M392  1996","X004020718","Culture and the public sphere /","McGuigan, Jim.",1996,FALSE
"749","ALDERMAN","CB 000430 .N68  1994","X002556873","NowHere : space, time, and modernity /","",1994,FALSE
"750","ALDERMAN","CB 000430 .P46  2000","X004415787","Phenomenological approaches to popular culture /","",2000,FALSE
"751","ALDERMAN","CB 000430 .P55  1993","X002157600","Pilgrimage in popular culture /","",1993,FALSE
"752","CLEMONS","CB 000430 .P637  1999","X004356236","Building a bridge to the 18th century : how the past can improve our future /","Postman, Neil.",1999,FALSE
"753","ALDERMAN","CB 000430 .P67  1988B","X001490429","Postmodernism and its discontents : theories, practices /","",1988,FALSE
"754","ALDERMAN","CB 000430 .R24  1996","X004091751","Essays on the anthropology of reason /","Rabinow, Paul.",1996,FALSE
"755","ALDERMAN","CB 000430 .R37  2013","X031613093","Beyond civilization : society, culture, and the individual in the age of globalization /","Redner, Harry.",2013,FALSE
"756","ALDERMAN","CB 000430 .S28  1998","X006048129","Postmodernism and the other : the new imperialism of Western culture /","Sardar, Ziauddin.",1998,FALSE
"757","ALDERMAN","CB 000430 .S474  2001","X030812943","Hominescence : essais /","Serres, Michel.",2001,FALSE
