"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"211","ALDERMAN","BJ 000117 .Y8325  1963","X030693176","Liaofan si xun bai hua jie shi /","Huang, Qinglan,",1963,FALSE
"212","ALDERMAN","BJ 000117 .Y8755  2017","X032401819","Han Jin nü de jian gou = The construction of women's morality from Han to Jin dynasty /","Yu, Shiling,",2017,FALSE
"213","ALDERMAN","BJ 000117 .Z485  2008","X030571012","Zhongguo jia xun shi lun gao /","Zhu, Mingxun,",2008,FALSE
"214","ALDERMAN","BJ 000122 .C84  1981","X030120278","Culture and morality : essays in honour of Christoph von Fürer-Haimendorf /","",1981,FALSE
"215","ALDERMAN","BJ 000122 .E74  2010","X030761084","Ethics and culture : some Indian reflections /","",2010,FALSE
"216","ALDERMAN","BJ 000122 .E82  2015","X031799009","Ethics : an anthology /","",2015,FALSE
"217","ALDERMAN","BJ 000122 .H57  2009","X030769857","A Historical-developmental study of classical Indian philosophy of morals /","",2009,FALSE
"218","ALDERMAN","BJ 000122 .N23  2011","X030976295","Ethics for our times : essays in Gandhian perspective /","Nadkarni, M. V.",2011,FALSE
"219","ALDERMAN","BJ 000122 .P72  2008","X030324705","A conceptual-analytic study of classical Indian philosophy of morals /","Prasad, Rajendra,",2008,FALSE
"220","ALDERMAN","BJ 000122 .U53  2015","X031714422","Understanding ethics /","",2015,FALSE
"221","ALDERMAN","BJ 000161 .A2  O3  1969","X001254622","Greek ethical thought from Homer to the Stoics.","Oakeley, Hilda Diana,",1950,FALSE
"222","ALDERMAN","BJ 000161 .B78  1996","X004020470","Moral codes and social structure in ancient Greece : a sociology of Greek ethics from Homer to the Epicureans and Stoics /","Bryant, Joseph M.,",1996,FALSE
"223","ALDERMAN","BJ 000161 .C35  2017","X031819428","The Cambridge companion to ancient ethics /","",2017,FALSE
"224","ALDERMAN","BJ 000161 .C36  1997  V.000002","X006048077","Cambridge translations of Renaissance philosophical texts /","",1997,TRUE
"225","ALDERMAN","BJ 000161 .C66  1999","X004265231","Reason and emotion : essays on ancient moral psychology and ethical theory /","Cooper, John M. (John Madison),",1999,FALSE
"226","ALDERMAN","BJ 000161 .F47  1989","X001662408","Morals and values in ancient Greece /","Ferguson, John,",1989,FALSE
"227","ALDERMAN","BJ 000161 .G74  1996","X004071468","The Greeks and us : essays in honor of Arthur W.H. Adkins /","",1996,FALSE
"228","ALDERMAN","BJ 000161 .I59  2014","X031656435","Ethics after Aristotle /","Inwood, Brad,",2014,FALSE
"229","ALDERMAN","BJ 000161 .M49  2008","X030276256","Ancient ethics : a critical introduction /","Meyer, Susan Sauvé.",2008,FALSE
"230","ALDERMAN","BJ 000161 .P72  1991","X001847112","Virtue and knowledge : an introduction to ancient Greek ethics /","Prior, William J.",1991,FALSE
"231","CLEMONS","BJ 000161 .R68","X000301102","An introduction to Greek ethics /","Rowe, C. J.",1976,FALSE
"232","ALDERMAN","BJ 000161 .W47  2002","X004624242","Individual and conflict in Greek ethics /","White, Nicholas P.,",2002,FALSE
"233","ALDERMAN","BJ 000171 .A82  F73  1995","X002559666","Subversive virtue : asceticism and authority in the second-century pagan world /","Francis, James A.,",1995,TRUE
"234","ALDERMAN","BJ 000171 .H35  A53  2017","X031796985","Ancient routes to happiness /","",2017,FALSE
"235","ALDERMAN","BJ 000171 .H35  A56  1993","X004189892","The morality of happiness /","Annas, Julia.",1993,FALSE
"236","ALDERMAN","BJ 000171 .H35  H65  2004","X004805432","Happiness and Greek ethical thought /","Holowchak, Mark,",2004,FALSE
"237","ALDERMAN","BJ 000171 .R4  A3  1960","X004440279","Merit and responsibility; a study in Greek values.","Adkins, A. W. H. (Arthur W. H.)",1960,FALSE
"238","CLEMONS","BJ 000171 .R4  A3  1975","X000038588","Merit and responsibility: a study in Greek values /","Adkins, A. W. H. (Arthur W. H.)",1975,FALSE
"239","ALDERMAN","BJ 000171 .V55  D48  2002","X004861307","Introduction to virtue ethics : insights of the ancient Greeks /","Devettere, Raymond J.",2002,TRUE
"240","ALDERMAN","BJ 000171 .V55  R45  2006","X004836763","The virtuous life in Greek ethics /","",2006,TRUE
"241","ALDERMAN","BJ 000182 .A3","X000123268","Moral values and political behaviour in Ancient Greece: from Homer to the end of the fifth century","Adkins, A. W. H. (Arthur W. H.)",1972,FALSE
"242","ALDERMAN","BJ 000182 .D68  1974","X000233860","Greek popular morality in the time of Plato and Aristotle /","Dover, K. J. (Kenneth James),",1974,FALSE
"243","ALDERMAN","BJ 000182 .D68  1974B","X006143610","Greek popular morality in the time of Plato and Aristotle /","Dover, K. J. (Kenneth James),",1974,FALSE
"244","ALDERMAN","BJ 000182 .H4  1987","X001215739","Nomos und physis : Herkunft und Bedeutung einer Antithese im griechischen Denken des 5. Jahrhunderts /","Heinimann, Felix.",1987,FALSE
"245","ALDERMAN","BJ 000192 .D55  2004","X004771402","Salt and olives : morality and custom in ancient Greece /","Dillon, John M.",2004,FALSE
"246","ALDERMAN","BJ 000192 .N67  1986","X001080068","The Norms of nature : studies in Hellenistic ethics /","",1986,FALSE
"247","ALDERMAN","BJ 000192 .N87  1986","X002704457","The fragility of goodness : luck and ethics in Greek tragedy and philosophy /","Nussbaum, Martha Craven,",1986,FALSE
"248","ALDERMAN","BJ 000192 .N87  2001","X004474456","The fragility of goodness : luck and ethics in Greek tragedy and philosophy /","Nussbaum, Martha Craven,",2001,FALSE
"249","ALDERMAN","BJ 000212 .L28  2018","X031814431","Exemplary ethics in ancient Rome /","Langlands, Rebecca,",2018,FALSE
"250","ALDERMAN","BJ 000212 .M67  1986","X001357372","Moral exhortation : a Greco-Roman sourcebook /","",1986,FALSE
"251","ALDERMAN","BJ 000214 .C6  D4333  2016","X031734716","Cicero's De finibus : philosophical approaches /","",2016,TRUE
"252","ALDERMAN","BJ 000214 .S3  E5  1995","X002668295","Moral and political essays /","Seneca, Lucius Annaeus,",1995,FALSE
"253","ALDERMAN","BJ 000214 .S4  E73","X004501950","Letters from a Stoic. Epistulae morales ad Lucilium","Seneca, Lucius Annaeus,",1969,FALSE
"254","ALDERMAN","BJ 000214 .S5  S35  2009","X030691591","Ars didactica : Seneca's 94th and 95th letters /","Schafer, John,",2009,FALSE
"255","ALDERMAN","BJ 000221 .M67  2007","X030275631","Popular morality in the early Roman Empire /","Morgan, Teresa,",2007,FALSE
"256","ALDERMAN","BJ 000221 .T46  2010","X030781145","Roman Christianity and Roman Stoicism : a comparative study of ancient morality /","Thorsteinsson, Runar M.",2010,FALSE
"257","ALDERMAN","BJ 000225 .T2  Q3413  2003","X004634451","On evil /","Thomas,",2003,FALSE
"258","ALDERMAN","BJ 000231 .C36  2019","X032561071","The Cambridge companion to medieval ethics /","",2019,FALSE
"259","ALDERMAN","BJ 000231 .C45  2001","X004662973","From Priam to the good thief : the significance of a single event in Greek ethics and medieval moral teaching /","Celano, Anthony J.",2001,FALSE
"260","ALDERMAN","BJ 000231 .E84  2001","X004478984","Ethics and political philosophy /","",2001,FALSE
"261","ALDERMAN","BJ 000251 .A37  M85  2009","X030629308","Willensschwäche in Antike und Mittelalter : eine Problemgeschichte von Sokrates bis Johannes Duns Scotus /","Müller, Jörn,",2009,FALSE
"262","ALDERMAN","BJ 000255 .T3  H38  2010","X030745161","Disputed questions on virtue /","Thomas,",2010,FALSE
"263","ALDERMAN","BJ 000255 .T5  D49  2008","X030253505","Wisdom, law, and virtue : essays in Thomistic ethics /","Dewan, Lawrence,",2008,TRUE
"264","ALDERMAN","BJ 000255 .T5  D65  2001","X004525990","Aquinas's philosophical commentary on the Ethics : a historical perspective /","Doig, James Conroy,",2001,TRUE
"265","ALDERMAN","BJ 000255 .T5  M35  1992","X002122253","Aquinas on human action : a theory of practice /","McInerny, Ralph,",1992,FALSE
"266","ALDERMAN","BJ 000255 .T5  R46  2008","X030249424","The perspective of the acting person : essays in the renewal of thomistic moral philosophy /","Rhonheimer, Martin,",2008,TRUE
"267","ALDERMAN","BJ 000255 .T5  R95  2009","X030558828","Perfecting human actions : St. Thomas Aquinas on human participation in eternal law /","Rziha, John (John Michael)",2009,TRUE
"268","ALDERMAN","BJ 000271 .G83  2019","X032587749","La conversación civil /","Guazzo, Stefano,",2019,FALSE
"269","ALDERMAN","BJ 000271 .S77  1992","X002072581","Theory as practice : ethical inquiry in the Renaissance /","Struever, Nancy S.",1992,FALSE
"270","ALDERMAN","BJ 000301 .B46  2001","X004525360","The enchantment of modern life : attachments, crossings, and ethics /","Bennett, Jane,",2001,FALSE
"271","ALDERMAN","BJ 000301 .C63  1988","X001962436","Conscience and casuistry in early modern Europe /","",1988,FALSE
"272","ALDERMAN","BJ 000301 .D47  2001","X004477595","Ethics and the between /","Desmond, William,",2001,FALSE
"273","ALDERMAN","BJ 000301 .H37  2016","X031795263","Disorientation and moral life /","Harbin, Ami,",2016,FALSE
"274","ALDERMAN","BJ 000301 .H82  1980","X000274944","A century of moral philosophy /","Hudson, W. D. (William Donald)",1980,FALSE
"275","ALDERMAN","BJ 000301 .I57  2017","X031761795","The insistence of art : aesthetic philosophy after early modernity /","",2017,FALSE
"276","ALDERMAN","BJ 000301 .M25  2000","X004415250","The genealogy of our present moral disarray : an essay in comparative philosophy /","Makolkin, Anna,",2000,FALSE
"277","ALDERMAN","BJ 000301 .R39  2000","X004478618","Lectures on the history of moral philosophy/","Rawls, John,",2000,FALSE
"278","ALDERMAN","BJ 000301 .S35  1998","X006045092","The invention of autonomy : a history of modern moral philosophy /","Schneewind, J. B. (Jerome B.),",1998,FALSE
"279","ALDERMAN","BJ 000301 .W45  2014","X031655820","In praise of intransigence : the perils of flexibility /","Weisberg, Richard H.,",2014,FALSE
"280","ALDERMAN","BJ 000311 .N67  1995","X002641331","The beautiful soul : aesthetic morality in the eighteenth century /","Norton, Robert Edward,",1995,FALSE
"281","ALDERMAN","BJ 000319 .B38  1995","X002651060","Life in fragments : essays in postmodern morality /","Bauman, Zygmunt,",1995,FALSE
"282","ALDERMAN","BJ 000319 .B467  2000","X004422900","The face of things : a different side of ethics /","Benso, Silvia.",2000,FALSE
"283","ALDERMAN","BJ 000319 .E7854  1999","X004325832","The ethics of postmodernity : current trends in continental thought /","",1999,FALSE
"284","ALDERMAN","BJ 000319 .H25  1987","X001281684","Emile Durkheim : ethics and the sociology of morals /","Hall, Robert T. (Robert Tom),",1987,FALSE
"285","ALDERMAN","BJ 000319 .J64  1999","X004356287","The Contradictions of modern moral philosophy : ethics after Wittgenstein /","Johnston, Paul,",1999,FALSE
"286","ALDERMAN","BJ 000319 .L37  1996","X006039869","The morals of modernity /","Larmore, Charles E.",1996,FALSE
"287","ALDERMAN","BJ 000319 .Q47  1999","X006004260","Questioning ethics : contemporary debates in philosophy /","",1999,FALSE
"288","ALDERMAN","BJ 000319 .V57  1995","X002701981","Virtues and reasons : Philippa Foot and moral theory : essays in honour of Philippa Foot /","",1995,FALSE
"289","ALDERMAN","BJ 000319 .W46  2013","X031611322","What happened in and to moral philosophy in the twentieth century? : philosophical essays in honor of Alasdair Macintyre /","",2013,FALSE
"290","ALDERMAN","BJ 000320 .D47  2017","X031818446","Designing in ethics /","",2017,FALSE
"291","ALDERMAN","BJ 000320 .E84  2010","X030732665","An ethical compass : coming of age in the 21st century : the ethics prize of the Elie Wiesel foundation for humanity /","",2010,FALSE
"292","ALDERMAN","BJ 000324 .A88  P47  2005","X004811350","Personal autonomy : new essays on personal autonomy and its role in contemporary moral philosophy /","",2005,FALSE
"293","ALDERMAN","BJ 000324 .M64  M67  2016","X031791866","Moral motivation : a history /","",2016,FALSE
"294","ALDERMAN","BJ 000324 .M64  P37  2012","X030844238","Unfit for the future : the need for moral enhancement /","Persson, Ingmar.",2012,FALSE
"295","ALDERMAN","BJ 000324 .P67  Z53  2001","X004526131","An ethics of dissensus : postmodernity, feminism, and the politics of radical democracy /","Ziarek, Ewa P?onowska,",2001,FALSE
"296","ALDERMAN","BJ 000352 .B67  2006","X030111141","Real American ethics : taking responsibility for our country /","Borgmann, Albert.",2006,FALSE
"297","ALDERMAN","BJ 000352 .F53","X000167871","Moral philosophy at seventeenth-century Harvard : a discipline in transition /","Fiering, Norman.",1981,FALSE
"298","ALDERMAN","BJ 000352 .M365  2004","X004803092","Moral philosophy after 9/11 /","Margolis, Joseph,",2004,FALSE
"299","ALDERMAN","BJ 000352 .M49","X000121233","The instructed conscience; the shaping of the American national ethic,","Meyer, Donald H. (Donald Harvey),",1972,FALSE
"300","ALDERMAN","BJ 000352 .T67  2018","X031822013","Stranger America : a narrative ethics of exclusion /","Toth, Josh",2018,FALSE
"301","ALDERMAN","BJ 000352 .W65  2001","X004474942","Moral freedom : the impossible idea that defines the way we live now /","Wolfe, Alan,",2001,FALSE
"302","ALDERMAN","BJ 000354 .E473  J43  2018","X031839482","Jean Bethke Elshtain : politics, ethics, and society /","",2018,FALSE
"303","ALDERMAN","BJ 000354 .G532  R43  2008","X030456912","Reconciling our aims : in search of bases for ethics /","Gibbard, Allan.",2008,TRUE
"304","ALDERMAN","BJ 000354 .S561  2000","X004478583","Writings on an ethical life /","Singer, Peter,",2000,FALSE
"305","ALDERMAN","BJ 000354 .T8  M3  1961","X004490247","George Tucker,","McLean, Robert Colin.",1961,FALSE
"306","ALDERMAN","BJ 000404 .L663  B97  2016","X031731117","The ethics of discernment : Lonergan's foundation for ethics /","Byrne, Patrick H. (Patrick Hugh),",2016,FALSE
"307","ALDERMAN","BJ 000602 .F55  2008","X030277643","Fellow-feeling and the moral life /","Filonowicz, Joseph Duke.",2008,FALSE
"308","ALDERMAN","BJ 000602 .G55  2006","X030105091","The British moralists on human nature and the birth of secular ethics /","Gill, Michael B.",2006,FALSE
"309","ALDERMAN","BJ 000602 .H49  2018","X031824843","Moral philosophy in eighteenth-century Britain : God, self, and other /","Heydt, Colin,",2018,FALSE
"310","ALDERMAN","BJ 000602 .H87  2014","X031654017","British ethical theorists from Sidgwick to Ewing /","Hurka, Thomas,",2014,FALSE
"311","ALDERMAN","BJ 000602 .M33  001986","X032054637","The British ethical societies /","MacKillop, I. D. (Ian Duncan)",1986,FALSE
"312","ALDERMAN","BJ 000602 .U53  2011","X030944609","Underivative duty : British moral philosophers from Sidgwick to Ewing /","",2011,FALSE
"313","ALDERMAN","BJ 000603 .C48  K37  1995","X002645088","Inner music : Hobbes, Hooke, and North on internal character /","Kassler, Jamie Croy.",1995,FALSE
"314","ALDERMAN","BJ 000604 .C683  M67  2008","X030458062","The moral life : essays in honour of John Cottingham /","",2008,FALSE
"315","ALDERMAN","BJ 000604 .H372  M67","X000399850","Moral thinking : its levels, method, and point /","Hare, R. M. (Richard Mervyn)",1981,FALSE
"316","ALDERMAN","BJ 000604 .M873  B76  2018","X031813917","Why Iris Murdoch matters : making sense of experience in modern times /","Browning, Gary K.,",2018,FALSE
"317","ALDERMAN","BJ 000604 .M873  W53  2005","X004911219","The moral vision of Iris Murdoch /","Widdows, Heather,",2005,FALSE
"318","ALDERMAN","BJ 000604 .S5  L39  2014","X031655753","The point of view of the universe : Sidgwick and contemporary ethics /","Lazari-Radek, Katarzyna de,",2014,TRUE
"319","ALDERMAN","BJ 000604 .W55  B47  2007","X030337518","Bernard Williams /","",2007,FALSE
"320","ALDERMAN","BJ 000604 .W55  L83  2012","X030843881","Luck, value, and commitment : themes from the ethics of Bernard Williams /","",2012,TRUE
"321","ALDERMAN","BJ 000604 .W55  W67  1995","X004093331","World, mind, and ethics : essays on the ethical philosophy of Bernard Williams /","",1995,FALSE
"322","ALDERMAN","BJ 000604 .W553  R43  2009","X030278004","Reading Bernard Williams /","",2009,TRUE
"323","ALDERMAN","BJ 000702 .L4","X006172046","French moralists:","Levi, Anthony.",1964,FALSE
"324","ALDERMAN","BJ 000874 .L643  W43  2017","X031805652","What is ethically demanded? : K.E. Løgstrup's philosophy of moral life /","",2017,FALSE
"325","ALDERMAN","BJ 000914 .C37  F35  1995","X004062803","The chivalric vision of Alfonso de Cartagena : study and edition of the Doctrinal de los caualleros /","Fallows, Noel,",1995,TRUE
"326","ALDERMAN","BJ 000966 .M3  1984","X000871344","Morality and power in a Chinese village /","Madsen, Richard,",1984,FALSE
