"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"197","ALDERMAN","PL 000577 .K36  2002","X004662511","The handbook of Japanese adjectives and adverbs /","Kamiya, Taeko.",2002,FALSE
"198","ALDERMAN","PL 000583 .E35  2015","X031741278","Nihongo ky?shi ga shiranai d?shi katsuy? no oshiekata /","Ebihara, Mineko.",2015,FALSE
"199","ALDERMAN","PL 000585 .L36  2004","X004772757","Japanese verbs & essentials of grammar /","Lampkin, R. (Rita)",2004,FALSE
"200","ALDERMAN","PL 000585 .T34  1986","X001313225","Handbook of Japanese compound verbs = [Nihongo fukug? d?shi handobukku] /","Tagashira, Yoshiko,",1986,FALSE
"201","ALDERMAN","PL 000601 .C49  2001","X004593112","All about particles : a handbook of Japanese function words /","Chino, Naoko.",2001,FALSE
"202","ALDERMAN","PL 000601 .K36  1998","X004908696","Japanese particle workbook /","Kamiya, Taeko.",1998,FALSE
"203","ALDERMAN","PL 000601 .K38  2005","X004908712","A dictionary of Japanese particles /","Kawashima, Sue A.",2005,FALSE
"204","ALDERMAN","PL 000613 .K68  2014","X031729689","Kotoba no honshitsu ni semaru riron gengogaku /","",2014,FALSE
"205","ALDERMAN","PL 000619 .C45  2000","X004804282","A Dictionary of basic Japanese sentence patterns /","Chino, Naoko.",2000,FALSE
"206","ALDERMAN","PL 000629 .H65  W47  2004","X004746623","Keigo in modern Japan : polite language from Meiji to the present /","Wetzel, Patricia Jean.",2004,FALSE
"207","ALDERMAN","PL 000640.5 .J35  2018","X031839606","Japanese at work : politeness, power, and personae in Japanese workplace discourse /","",2018,FALSE
"208","ALDERMAN","PL 000642 .E53  2006  V.000001","X031852513","Heian jidai kirokugo sh?sei /","Minegishi, Akira,",2016,TRUE
"209","ALDERMAN","PL 000642 .M43  2000","X004474645","Using Japanese : a guide to contemporary usage /","McClure, William T.",2000,FALSE
"210","ALDERMAN","PL 000642 .U83  2014","X031641978","Usage-based approaches to Japanese grammar : towards the understanding of human language /","",2014,FALSE
"211","ALDERMAN","PL 000645 .D4  2005","X004910020","A dictionary of Japanese idioms /","De Lange, William.",2005,FALSE
"212","ALDERMAN","PL 000645 .M593  2005","X004995034","Gaikokujin no goy? kara wakaru Nihongo no mondai /","Morita, Yoshiyuki,",2005,FALSE
"213","ALDERMAN","PL 000645 .O484  2011","X030875507","Zannen na Nihongo : machigatte bakari no h?s?, masukomi kotoba ni keikoku! /","Okuaki, Yoshinobu,",2011,FALSE
"214","ALDERMAN","PL 000664 .E5  D38  2008","X030248629","Japan's built-in lexicon of English-based loanwords /","Daulton, Frank E,",2008,TRUE
"215","ALDERMAN","PL 000664 .K6  B43  2004","X004908708","Koguryo, the language of Japan's continental relatives : an introduction to the historical-comparative study of the Japanese Koguryoic languages with a preliminary description of Archaic northeastern Middle Chinese /","Beckwith, Christopher I.,",2004,FALSE
"216","ALDERMAN","PL 000667 .O55  1985","X002220042","Ruigo kokugo jiten /","?no, Susumu,",1985,FALSE
"217","ALDERMAN","PL 000668 .Y36  2002","X031622757","Inu wa ""biyo"" to naite ita : Nihongo wa giongo, gitaigo ga omoshiroi /","Yamaguchi, Nakami.",2002,FALSE
"218","ALDERMAN","PL 000675 .S49  1983","X000865710","K?jien.","Shinmura, Izuru,",1976,FALSE
"219","ALDERMAN","PL 000675 .Y66  2001","X004555636","Beyond polite Japanese : a dictionary of Japanese slang and colloquialisms /","Yonekawa, Akihiko,",2001,FALSE
"220","ALDERMAN","PL 000676 .S53  1998","X004635550","The Oxford picture dictionary.","Shapiro, Norma.",1998,FALSE
"221","ALDERMAN","PL 000677.5 .K87  1982","X000401685","A new dictionary of kanji usage /","Kuratani, Naoomi,",1982,FALSE
"222","ALDERMAN","PL 000677.5 .N49  1990","X001842577","New Japanese-English character dictionary /","",1990,FALSE
"223","ALDERMAN","PL 000677.5 .S54  1997","X004113049","Shinpan Neruson Kan-Ei jiten = The new Nelson Japanese-English character dictionary : based on the classic edition by Andrew N. Nelson.","",1997,FALSE
"224","ALDERMAN","PL 000677.6 .H46  1988","X001687209","A guide to remembering Japanese characters /","Henshall, Kenneth G.",1988,FALSE
"225","ALDERMAN","PL 000679 .F3  1942","X032317545","Fuzambo's comprehensive English-Japanese dictionary.","",1942,FALSE
"226","ALDERMAN","PL 000679 .H28  1997","X004434674","Kanji & Kana : a handbook of the Japanese writing system /","Hadamitzky, Wolfgang.",1997,FALSE
"227","ALDERMAN","PL 000679 .J54","X000324742","Kenkyusha dictionary of current English /","Hirosaga Shuzaburo and Sasai Tsunezo.",1979,FALSE
"228","ALDERMAN","PL 000679 .K67  1995","X004200792","Kodansha's furigana Japanese-English dictionary : the essential dictionary for all students of Japanese.","",1995,FALSE
"229","ALDERMAN","PL 000679 .K67  1996","X004047432","Kodansha's furigana English-Japanese dictionary : the essential dictionary for all students of Japanese.","",1996,FALSE
"230","ALDERMAN","PL 000679 .M3  1986","X004414544","A Dictionary of basic Japanese grammar /","Makino, Seiichi,",1986,FALSE
"231","ALDERMAN","PL 000679 .M58  1989  V.000002","X004591664","Japanese words and their uses /","Miura, Akira,",1989,TRUE
"232","ALDERMAN","PL 000679 .N4  1966","X000981769","The modern reader's Japanese-English character dictionary. [Saishin Kan-Ei jiten (romanized form)]","Nelson, Andrew Nathaniel.",1966,FALSE
"233","ALDERMAN","PL 000679 .O17  1984","X000666626","?bunsha Ei-Wa ch?jiten = Obunsha's comprehensive English-Japanese dictionary /","",1984,FALSE
"234","ALDERMAN","PL 000681 .C5  G46  1968","X031191528","Gendai ch?nichi jiten /","",1968,TRUE
"235","ALDERMAN","PL 000685 .A73  2001","X030158837","Asahi k?w?do : 2001 /","",2001,FALSE
"236","ALDERMAN","PL 000693 .R9  S256  2006","X004972350","Okinawan-English wordbook : a short lexicon of the Okinawan language with English definitions and Japanese cognates /","Sakihara, Mitsugu,",2006,FALSE
"237","ALDERMAN","PL 000697 .J57  2012","X031605171","Jisho ni noranai Nihongo /","",2012,FALSE
"238","ALDERMAN","PL 000697 .S49  2006","X030102844","Outrageous Japanese : slang, curses & epithets /","Seward, Jack.",2006,FALSE
"239","ALDERMAN","PL 000698 .W65  I56  2006","X004908746","Vicarious language : gender and linguistic modernity in Japan /","Inoue, Miyako,",2006,FALSE
"240","ALDERMAN","PL 000712 .L58  2018","X031813559","Literature among the ruins, 1945-1955 : postwar Japanese literary criticism /","",2018,FALSE
"241","ALDERMAN","PL 000712 .R55","X001544040","A reader's guide to Japanese literature /","Rimer, J. Thomas.",1988,FALSE
"242","ALDERMAN","PL 000712 .R55  1999","X004325928","A Reader's guide to Japanese literature /","Rimer, J. Thomas.",1999,FALSE
"243","ALDERMAN","PL 000713 .K43  A3  2008","X030259281","Chronicles of my life : an American in the heart of Japan /","Keene, Donald.",2008,FALSE
"244","ALDERMAN","PL 000714 .I58  2001","X004474454","Inventing the classics : modernity, national identity, and Japanese literature /","",2001,FALSE
"245","ALDERMAN","PL 000714 .S56  C33  2007","X030101884","Shock and naturalization in contemporary Japanese literature /","Cassegård, Carl.",2007,TRUE
"246","ALDERMAN","PL 000714 .T35  2012","X031604782","Shudai to shite no ""owari"" : bungaku no k?s?ryoku /","Takahashi, Osamu,",2012,FALSE
"247","ALDERMAN","PL 000715 .P65  2017","X031821538","The politics and literature debate in postwar Japanese criticism, 1945-52 /","",2017,FALSE
"248","ALDERMAN","PL 000716 .K2413  1997","X006007637","A history of Japanese literature : from the Man'y?sh? to modern times /","Kat?, Sh?ichi,",1997,FALSE
"249","ALDERMAN","PL 000716 .M78  2010","X030745883","The strong and the weak in Japanese literature : discrimination, egalitarianism, nationalism /","Murakami, Fuminobu,",2010,FALSE
"250","ALDERMAN","PL 000716 .N58  1986  V.000002","X030933520","Nihon bungeishi : hy?gen no nagare /","",1986,TRUE
"251","ALDERMAN","PL 000717 .N478  2009","X030615250","New horizons in Japanese literary studies : cannon formation, gender, and media /","",2009,FALSE
"252","ALDERMAN","PL 000717 .R58  2003","X004741442","Japanese literature reviewed /","Richie, Donald,",2003,FALSE
"253","ALDERMAN","PL 000717 .Y65  2018","X031813929","Mother-tongue in modern Japanese literature and criticism : toward a new polylingual poetics /","Yokota, Jeri,",2018,FALSE
"254","ALDERMAN","PL 000719.812 .K87  2003","X031737779","Narach? kanshibun no hikaku bungakuteki kenky? /","Kuranaka, Shinobu.",2003,FALSE
"255","ALDERMAN","PL 000720 .K39  2018","X031841430","The uses of literature in modern Japan : histories and cultures of the book /","Kawana, Sari,",2018,FALSE
"256","ALDERMAN","PL 000720.55 .C6  S35  2006","X004900388","Obsessions with the Sino-Japanese polarity in Japanese literature /","Sakaki, Atsuko,",2006,FALSE
"257","ALDERMAN","PL 000721 .E32  E27  2018","X032582540","Ecocriticism in Japan /","",2018,FALSE
"258","ALDERMAN","PL 000721 .F26  N35  2015","X031787020","Monstrous bodies : the rise of the uncanny in modern Japan /","Nakamura, Miri,",2015,FALSE
"259","ALDERMAN","PL 000721 .F27  N36  1996","X006049431","The fantastic in modern Japanese literature : the subversion of modernity /","Napier, Susan Jolliffe.",1996,FALSE
"260","ALDERMAN","PL 000721 .F37  F38  2001","X004526629","The father-daughter plot : Japanese literary women and the law of the father /","",2001,TRUE
"261","ALDERMAN","PL 000721 .H59  A85  2011","X030947201","Writing the love of boys : origins of Bish?nen culture in modernist Japanese literature /","Angles, Jeffrey,",2011,FALSE
"262","ALDERMAN","PL 000721 .H59  T96  2012","X031611558","Two-timing modernity : homosocial narrative in modern Japanese fiction /","Vincent, Keith,",2012,TRUE
"263","ALDERMAN","PL 000721 .L6  S175  2008","X030571375","""Ai"" to ""sei"" no bunkashi /","Saeki, Junko,",2008,FALSE
"264","ALDERMAN","PL 000721 .S4  S55  2012","X030975283","Japan and the culture of the four seasons : nature, literature, and the arts /","Shirane, Haruo,",2012,FALSE
"265","ALDERMAN","PL 000721 .S5  G73  2010","X030818228","The demimonde in Japanese literature : sexuality and the literary Karyûkai /","Gralla, Cynthia.",2010,TRUE
"266","ALDERMAN","PL 000722 .W64  F46  2010","X030819202","The female as subject : reading and writing in early modern Japan /","",2010,TRUE
"267","ALDERMAN","PL 000723 .K42  2010","X030621238","So lovely a country will never perish : wartime diaries of Japanese writers /","Keene, Donald.",2010,FALSE
"268","ALDERMAN","PL 000723 .M563  2001","X004471076","Modern Japanese writers /","",2001,FALSE
"269","ALDERMAN","PL 000725 .E387  2012","X031639629","""Sh?jo"" to ""r?jo"" no seiiki : Osaki Midori, Nomizo Naoko, Mori Mari o yomu /","Eguro, Kiyomi,",2012,FALSE
"270","ALDERMAN","PL 000725 .H67  2012","X031188135","Women adrift : the literature of Japan's imperial body /","Horiguchi, Noriko J.",2012,FALSE
"271","ALDERMAN","PL 000725 .J37  1994","X002626176","Japanese women writers : a bio-critical sourcebook /","",1994,FALSE
"272","ALDERMAN","PL 000725 .S43  2017","X031762532","Writing pregnancy in low-fertility Japan /","Seaman, Amanda C.,",2017,FALSE
"273","ALDERMAN","PL 000725 .S89  2010","X030607946","Becoming modern women : love and female identity in prewar Japanese literature and culture /","Suzuki, Michiko.",2010,FALSE
"274","ALDERMAN","PL 000725 .T36  2000","X004401089","Women writers of Meiji and Taish? Japan : their lives, works and critical reception, 1868-1926 /","Tanaka, Yukiko,",2000,FALSE
"275","ALDERMAN","PL 000725 .W55  2013","X031607434","Modern Japanese women writers as artists as cultural critics : Miyamoto, ?ba, Saegusa /","Wilson, Michiko N.,",2013,FALSE
"276","ALDERMAN","PL 000725 .W66  2006","X004904621","Woman critiqued : translated essays on Japanese women's writing /","",2006,FALSE
"277","ALDERMAN","PL 000725 .W67  1996","X004069138","The woman's hand : gender and theory in Japanese women's writing /","",1996,FALSE
"278","ALDERMAN","PL 000725.2 .K67  K96  2015","X031731963","Intimate empire : collaboration and colonial modernity in Korea and Japan /","Kwon, Nayoung Aimee,",2015,FALSE
"279","ALDERMAN","PL 000725.2 .W65  P47  2014","X031628921","Recasting Red culture in proletarian Japan : childhood, Korea, and the historical Avant-Garde /","Perry, Samuel,",2014,FALSE
"280","ALDERMAN","PL 000726.1 .B85  2012","X031601679","Buke no bunbutsu to Genji monogatarie : Owari Tokugawa-ke denraihin o kiten to shite /","",2012,FALSE
"281","ALDERMAN","PL 000726.1 .K44  1988","X001468292","The pleasures of Japanese literature /","Keene, Donald.",1988,FALSE
"282","ALDERMAN","PL 000726.1 .N3413  2018","X032057909","Words to live by : Japanese classics for our time /","Nakano, K?ji,",2018,FALSE
"283","ALDERMAN","PL 000726.1 .P75  1985","X000902613","Principles of classical Japanese literature /","",1985,FALSE
"284","ALDERMAN","PL 000726.112 .A48  C56  2011  V.000004","X031633419","Ch?j?ch?gyo no bungakushi : Nihon koten no shizenkan /","",2011,TRUE
"285","ALDERMAN","PL 000726.112 .B8  F56  1992","X002142197","Flowing traces : Buddhism in the literary and visual arts of Japan /","",1992,TRUE
"286","ALDERMAN","PL 000726.115 .B53  2007","X030112421","Eccentric spaces, hidden histories : narrative, ritual, and royal authority from The chronicles of Japan to The tale of the Heike /","Bialock, David T.",2007,FALSE
"287","ALDERMAN","PL 000726.115 .K44  1993","X002329334","Seeds in the heart : Japanese literature from earliest times to the late sixteenth century /","Keene, Donald.",1993,FALSE
"288","ALDERMAN","PL 000726.115 .N535  2013","X031647643","Nihon bungakushi.","",2013,FALSE
"289","ALDERMAN","PL 000726.2 .A45","X031853352","Utagatari to utamonogatari /","Amagai, Hiroyoshi,",1976,FALSE
"290","ALDERMAN","PL 000726.2 .B37  2015","X031733278","Mapping courtship and kinship in classical Japan : the Tale of Genji and its predecessors /","Bargen, Doris G.",2015,FALSE
"291","ALDERMAN","PL 000726.2 .K366  2001","X004557219","Writing margins : the textual construction of gender in Heian and Kamakura Japan /","Kawashima, Terry.",2001,FALSE
"292","ALDERMAN","PL 000726.2 .K394  2016","X031800396","Itineraries of power : texts and traversals in Heian and medieval Japan /","Kawashima, Terry,",2016,FALSE
"293","ALDERMAN","PL 000726.2 .K675  2012","X031601670","Kotenseki kenky? gaidansu : ?ch? bungaku o yomu tame ni /","",2012,FALSE
"294","ALDERMAN","PL 000726.2 .O42  1991","X002040407","Figures of resistance : language, poetry, and narrating in The tale of Genji and other mid-Heian texts /","Okada, H. Richard.",1991,FALSE
"295","ALDERMAN","PL 000726.2 .S34  2007","X030115761","A poetics of courtly male friendship in Heian Japan /","Schalow, Paul Gordon.",2007,FALSE
"296","ALDERMAN","PL 000726.2 .T87  2007","X031853351","Utagatari uta monogatari ry?sei no koro : Koretada, Hon'in no Jij?, Michitsuna no Haha-tachi no jinsei to bungaku /","Tsutsumi, Kazuhiro,",2007,FALSE
"297","ALDERMAN","PL 000726.25 .H59  K54  2008","X030504697","Koisuru monogatari no homosekushuariti : ky?tei shakai to kenryoku /","Kimura, Saeko,",2008,FALSE
"298","ALDERMAN","PL 000726.33 .B8  K56  2008","X030558631","Preachers, poets, women, and the way : Izumi Shikibu and the Buddhist literature of medieval Japan /","Kimbrough, R. Keller,",2008,FALSE
"299","ALDERMAN","PL 000726.33 .B8  L34  1983","X000543196","The karma of words : Buddhism and the literary arts in medieval Japan /","LaFleur, William R.",1983,TRUE
"300","ALDERMAN","PL 000726.33 .P6  M37  1991","X001932958","The aesthetics of discontent : politics and reclusion in medieval Japanese literature /","Marra, Michael F.",1991,FALSE
"301","ALDERMAN","PL 000726.35 .I66  2008","X030571392","Warukuchi no bungaku bungakusha no warukuchi /","In?e,Yasushi,",2008,FALSE
"302","ALDERMAN","PL 000726.35 .K4","X000329259","World within walls : Japanese literature of the pre-modern era, 1600-1867 /","Keene, Donald.",1976,FALSE
"303","ALDERMAN","PL 000726.55 .F67  2012","X031639569","La beauté du contresens et autres essais sur la littérature japonaise /","Forest, Philippe.",2012,FALSE
"304","ALDERMAN","PL 000726.55 .G58  2008","X030253124","When our eyes no longer see : realism, science, and ecology in Japanese literary modernism /","Golley, Gregory,",2008,FALSE
"305","ALDERMAN","PL 000726.55 .H557  2005","X004864312","Discourses of seduction : history, evil, desire, and modern Japanese literature /","Hirata, Hosea,",2005,FALSE
"306","CLEMONS","PL 000726.55 .K39  1984  V.000001","X000787488","Dawn to the West : Japanese literature of the modern era /","Keene, Donald.",1984,TRUE
"307","ALDERMAN","PL 000726.55 .K6355  2014","X031712964","Shisha no koe, seija no kotoba : bungaku de tou genpatsu no Nihon /","Komori, Y?ichi,",2014,FALSE
"308","ALDERMAN","PL 000726.55 .M87  1996","X004103622","Ideology and narrative in modern Japanese literature /","Murakami, Fuminobu,",1996,FALSE
"309","ALDERMAN","PL 000726.55 .O5187  2003","X004734933","Japanese writers and the west /","Okada, Sumie,",2003,FALSE
"310","ALDERMAN","PL 000726.55 .T68  2018","X031839270","The rise and fall of modern Japanese literature /","Treat, John Whittier,",2018,FALSE
"311","ALDERMAN","PL 000726.55 .U28","X006132105","Modern Japanese writers and the nature of literature /","Ueda, Makoto,",1976,FALSE
"312","ALDERMAN","PL 000726.57 .E74  S24  1998","X031738270","""Iro"" to ""ai"" no hikaku bunkashi /","Saeki, Junko,",1998,FALSE
"313","ALDERMAN","PL 000726.57 .F65  A59  2008","X030471816","Reading food in modern Japanese literature /","Aoyama, Tomoko.",2008,FALSE
"314","ALDERMAN","PL 000726.57 .S5  M38  2011","X031195964","Bung?tachi no j? to sei e no manazashi : Sh?y?, S?seki, Tanizaki to Eibungaku /","Matsumura, Masaie,",2011,FALSE
"315","ALDERMAN","PL 000726.57 .W64  K57  2007","X030385296","Kaku onnatachi : Edo kara Meiji no media, bungaku, jend? o yomu /","Kitada, Sachie.",2007,FALSE
"316","ALDERMAN","PL 000726.58 .W64  L58  2006","X030115785","Sirens of the Western shore : the westernesque femme fatale, translation, and vernacular style in modern Japanese literature /","Levy, Indra A.",2006,TRUE
"317","ALDERMAN","PL 000726.6 .K275  2009","X031594746","Nihon kindai bungaku no kigen : genpon /","Karatani, K?jin,",2009,FALSE
"318","ALDERMAN","PL 000726.6 .K2813  1993","X030519236","Origins of modern Japanese literature /","Karatani, K?jin,",1993,FALSE
