"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"3773","ALDERMAN","HM 001121 .R65  2003","X004661754","The role of memory in ethnic conflict /","",2003,FALSE
"3774","ALDERMAN","HM 001121 .R66  2007","X004832539","Cultural contestation in ethnic conflict /","Ross, Marc Howard.",2007,FALSE
"3775","ALDERMAN","HM 001121 .R87  2006","X004899442","Global rage after the Cold War /","Rusciano, Frank Louis,",2006,FALSE
"3776","ALDERMAN","HM 001121 .S34  2008","X030471901","How enemies are made : towards a theory of ethnic and religious conflicts /","Schlee, Günther.",2008,FALSE
"3777","ALDERMAN","HM 001121 .S542  2015","X031799421","Harmonizing civilizational clashes /","Siddiqui, M. K. A.,",2015,FALSE
"3778","ALDERMAN","HM 001121 .S64  2005","X004835242","Ethnic conflict and terrorism : the origins and dynamics of civil wars /","Soeters, J.",2005,FALSE
"3779","ALDERMAN","HM 001121 .S87  2009","X030277047","Surviving field research : working in violent and difficult situations /","",2009,FALSE
"3780","ALDERMAN","HM 001121 .T54  2002","X004664888","Stories, identities, and political change /","Tilly, Charles.",2002,FALSE
"3781","ALDERMAN","HM 001121 .W34  2000","X004420007","Theorizing the standoff : contingency in action /","Wagner-Pacifici, Robin Erica.",2000,FALSE
"3782","ALDERMAN","HM 001121 .W48  2001","X004524185","The fratricidal global village : the theory of hypertrophic group formation /","White, Elliott.",2001,FALSE
"3783","ALDERMAN","HM 001121 .W55  2003","X004703493","The wars within : peoples and states in conflict /","Williams, Robin M.,",2003,FALSE
"3784","ALDERMAN","HM 001126 .B53  2006","X004901868","The Blackwell handbook of mediation : bridging theory, research, and practice /","",2006,FALSE
"3785","ALDERMAN","HM 001126 .B58  2006","X030109863","Peace psychology : a comprehensive introduction /","Blumberg, Herbert H.",2006,FALSE
"3786","ALDERMAN","HM 001126 .C624  2015","X031846097","Conflict, harmony, and peace : Dr. Santi Nath Chattopadhyay Felicitation Volume /","",2015,FALSE
"3787","ALDERMAN","HM 001126 .C63  2013","X031600458","Speaking of violence : the politics and poetics of narrative dynamics in conflict resolution /","Cobb, Sara B.",2013,FALSE
"3788","ALDERMAN","HM 001126 .C64  2004","X004802282","Conflict prevention from rhetoric to reality.","",2004,FALSE
"3789","ALDERMAN","HM 001126 .C64  2004B","X004802283","Conflict prevention from rhetoric to reality.","",2004,FALSE
"3790","ALDERMAN","HM 001126 .E35  2004","X030039722","Sri Lanka's twisted path to peace : some domestic and international obstacles to the peace process /","Edirippulige, Sisira.",2004,FALSE
"3791","ALDERMAN","HM 001126 .E74  2011","X031189101","Negotiation alchemy : global skills inspiring and transforming diverging worlds /","Erbe, Nancy.",2011,FALSE
"3792","ALDERMAN","HM 001126 .F56  2011","X030947375","Building a peaceful society : creative integration of peace education /","Finley, Laura L.",2011,FALSE
"3793","ALDERMAN","HM 001126 .F76  2004","X004742808","From conflict resolution to reconciliation /","",2004,FALSE
"3794","ALDERMAN","HM 001126 .H35  2000","X004397669","The handbook of conflict resolution : theory and practice /","",2000,FALSE
"3795","ALDERMAN","HM 001126 .H39  2004","X004774872","Mediation : positive conflict management /","Haynes, John M.",2004,FALSE
"3796","ALDERMAN","HM 001126 .I53  2015","X031708498","Indigenous conflict management strategies in West Africa : beyond right and wrong /","",2015,FALSE
"3797","ALDERMAN","HM 001126 .I55  2011","X030817567","Intergroup conflicts and their resolution : a social psychological perspective /","",2011,FALSE
"3798","ALDERMAN","HM 001126 .I74  2000","X004434167","Collaborative approaches to resolving conflict /","Isenhart, Myra Warren.",2000,FALSE
"3799","ALDERMAN","HM 001126 .J33  2013","X030608699","Peace in Turkey 2023 : the question of human security and conflict transformation /","Jacoby, Tim,",2013,FALSE
"3800","ALDERMAN","HM 001126 .L36  2001","X004465545","The language of conflict and resolution /","",2001,FALSE
"3801","ALDERMAN","HM 001126 .L445  2016","X031796009","Informal justice in contemporary society : a multicultural city in Israel /","Li-on, Lee,",2016,FALSE
"3802","ALDERMAN","HM 001126 .L55  2014","X031626789","Enduring conflict : challenging the signature of peace and democracy /","Little, Adrian,",2014,FALSE
"3803","ALDERMAN","HM 001126 .M39  2004","X004774716","Beyond neutrality : confronting the crisis in conflict resolution /","Mayer, Bernard S.,",2004,FALSE
"3804","ALDERMAN","HM 001126 .M438  2011","X030818177","Mediating across difference : Oceanic and Asian approaches to conflict resolution /","",2011,FALSE
"3805","ALDERMAN","HM 001126 .M57  2000","X004412871","Gestures of conciliation : factors contributing to successful olive branches /","Mitchell, C. R. (Christopher Roger),",2000,FALSE
"3806","ALDERMAN","HM 001126 .M59  2002","X004470188","Indispensable traitors : liberal parties in settler conflicts /","Mitchell, Thomas G.,",2002,FALSE
"3807","ALDERMAN","HM 001126 .M87  2002","X004662806","Must we fight? : from the battlefield to the schoolyard, a new perspective on violent conflict and its prevention /","",2002,FALSE
"3808","ALDERMAN","HM 001126 .O34  2012","X031646879","Cultivating peace  : becoming a 21st-century peace ambassador /","O'Dea, James.",2012,FALSE
"3809","ALDERMAN","HM 001126 .P43  2001","X004473006","Peacebuilding : a field guide /","",2001,FALSE
"3810","ALDERMAN","HM 001126 .P52  2016","X031795441","Practising insight mediation /","Picard, Cheryl Ann,",2016,FALSE
"3811","ALDERMAN","HM 001126 .R46  2011","X031188975","Resolving community conflicts and problems : public deliberation and sustained dialogue /","",2011,FALSE
"3812","ALDERMAN","HM 001126 .R47  2008","X030252878","The resolution of African conflicts : the management of conflict resolution & post-conflict reconstruction /","",2008,FALSE
"3813","ALDERMAN","HM 001126 .R63  2005","X004804743","Roads to reconciliation : conflict and dialogue in the twenty-first century /","",2005,FALSE
"3814","ALDERMAN","HM 001126 .R93  2007","X030112605","The transformation of violent intercommunal conflict /","Ryan, Stephen,",2007,FALSE
"3815","ALDERMAN","HM 001126 .S38  2016","X031838582","Conflict is not abuse : overstating harm, community responsibility, and the duty of repair /","Schulman, Sarah,",2016,FALSE
"3816","ALDERMAN","HM 001126 .S73  2011","X030733245","Overcoming evil : genocide, violent conflict, and terrorism /","Staub, Ervin.",2011,FALSE
"3817","ALDERMAN","HM 001126 .S73  2013","X031720933","State reform in Sri Lanka : issues, directions and perspectives /","",2013,FALSE
"3818","ALDERMAN","HM 001126 .T75  2006","X004834129","Trauma, truth and reconciliation : healing damaged relationships /","",2006,FALSE
"3819","ALDERMAN","HM 001126 .U79  2000","X030088861","The Third side : why we fight and how we can stop /","Ury, William.",2000,FALSE
"3820","ALDERMAN","HM 001126 .W67  2000","X006093635","Working with conflict : skills and strategies for action /","",2000,FALSE
"3821","ALDERMAN","HM 001131 .B38  2003","X030216881","Liquid love : on the frailty of human bonds /","Bauman, Zygmunt,",2003,FALSE
"3822","ALDERMAN","HM 001131 .C46  2004","X004769519","The modern self in the labyrinth : politics and the entrapment imagination /","Chowers, Eyal.",2004,FALSE
"3823","ALDERMAN","HM 001131 .C64  2016","X031734014","Solitary action : acting on our own in everyday life /","Cohen, Ira J.,",2016,FALSE
"3824","ALDERMAN","HM 001131 .D55  2005","X004835007","The culture of exception : sociology facing the camp /","Diken, Bülent.",2005,FALSE
"3825","ALDERMAN","HM 001131 .E47  2017","X031817611","Emptiness and fullness : ethnographies of lack and desire in contemporary China /","",2017,FALSE
"3826","ALDERMAN","HM 001131 .E96  2006","X004906109","The evolution of alienation : trauma, promise, and the millennium /","",2006,FALSE
"3827","ALDERMAN","HM 001131 .F35  2001","X004524646","Stigma : how we treat outsiders /","Falk, Gerhard,",2001,FALSE
"3828","ALDERMAN","HM 001131 .H67  2006","X004908175","Social isolation in modern society /","Hortulanus, R. P.",2006,FALSE
"3829","ALDERMAN","HM 001131 .I86  2003","X004706742","Isolation : places and practices of exclusion /","",2003,FALSE
"3830","ALDERMAN","HM 001131 .M33  2000","X004500599","Madness, disability, and social exclusion : the archaeology and anthropology of ""difference"" /","",2000,FALSE
"3831","ALDERMAN","HM 001131 .O43  2009","X030468899","The lonely American : drifting apart in the twenty-first century /","Olds, Jacqueline.",2009,FALSE
"3832","ALDERMAN","HM 001131 .P8513  2012","X031738764","The individual without passions : modern individualism and the loss of the social bond /","Pulcini, Elena,",2012,FALSE
"3833","ALDERMAN","HM 001131 .R4713  2017","X031818427","Social suffering : sociology, psychology, politics /","Renault, Emmanuel,",2017,FALSE
"3834","ALDERMAN","HM 001131 .S2413  2013","X030880325","Hikikomori : adolescence without end /","Sait?, Tamaki,",2013,FALSE
"3835","ALDERMAN","HM 001131 .S63  2000","X004214782","The social psychology of stigma /","",2000,FALSE
"3836","ALDERMAN","HM 001131 .S75  2016","X031791495","The stigmatized vernacular : where reflexivity meets untellability /","",2016,FALSE
"3837","ALDERMAN","HM 001131 .T48  2009","X030277397","Theorising social exclusion /","",2009,FALSE
"3838","ALDERMAN","HM 001131 .W67  2013","X031618020","Working with alienated children and families : a clinical guidebook /","",2013,FALSE
"3839","ALDERMAN","HM 001136 .B48  1999","X004397672","Subalternity and representation : arguments in cultural theory /","Beverley, John,",1999,FALSE
"3840","ALDERMAN","HM 001136 .B4818  2004","X031712780","Subalternidad y representación : debates en teoría cultural /","Beverley, John,",2004,FALSE
"3841","ALDERMAN","HM 001136 .C85  2004","X004769514","Cultures of exile : images of displacement /","",2004,FALSE
"3842","ALDERMAN","HM 001136 .D46  2014","X031654491","Demarginalizing voices : commitment, emotion, and action in qualitative research /","",2014,FALSE
"3843","ALDERMAN","HM 001136 .I65  2014","X031630435","Internalized oppression : the psychology of marginalized groups /","",2014,FALSE
"3844","ALDERMAN","HM 001136 .L43  2007","X031190853","Vies ordinaires, vies précaires /","Le Blanc, Guillaume.",2007,FALSE
"3845","ALDERMAN","HM 001136 .N35  2015","X031230343","The figure of the migrant /","Nail, Thomas",2015,FALSE
"3846","ALDERMAN","HM 001136 .N37  2000","X004423752","Natural conflict resolution /","",2000,FALSE
"3847","ALDERMAN","HM 001136 .P44  2014","X031629957","The spectral metaphor : living ghosts and the agency of invisibility /","Peeren, Esther.",2014,FALSE
"3848","ALDERMAN","HM 001136 .S58  2015","X031706691","Responsibility from the margins /","Schoemaker, David.",2015,FALSE
"3849","ALDERMAN","HM 001136 .S64  2005","X004859456","Social psychology of inclusion and exclusion /","",2005,FALSE
"3850","ALDERMAN","HM 001136 .W33  2008","X030251980","Urban outcasts : a comparative sociology of advanced marginality /","Wacquant, Loïc J. D.",2008,FALSE
"3851","ALDERMAN","HM 001136 .W65  2007","X004832531","Disadvantage /","Wolff, Jonathan.",2007,FALSE
"3852","ALDERMAN","HM 001141 .H35  2018","X031840308","Reinforcements : how to get people to help you /","Halvorson, Heidi Grant-,",2018,FALSE
"3853","ALDERMAN","HM 001146 .N64  2002","X004590363","Starting at home : caring and social policy /","Noddings, Nel.",2002,FALSE
"3854","ALDERMAN","HM 001146 .P35  2014","X031642100","The Palgrave handbook of altruism, morality, and social solidarity : formulating a field of study /","",2014,FALSE
"3855","ALDERMAN","HM 001146 .P76  2014","X031630333","Prosocial development : a multidimensional approach /","",2014,FALSE
"3856","ALDERMAN","HM 001146 .R5313  2016","X031846989","Altruism : the power of compassion to change yourself and the world /","Ricard, Matthieu,",2016,FALSE
"3857","ALDERMAN","HM 001146 .S95  2001","X004474027","The compassionate temperament : care and cruelty in modern society /","Sznaider, Natan,",2001,FALSE
"3858","ALDERMAN","HM 001146 .T66  2009","X030720505","Why we cooperate /","Tomasello, Michael.",2009,FALSE
"3859","ALDERMAN","HM 001146 .W55  2015","X031708635","Does altruism exist? : culture, genes, and the welfare of others /","Wilson, David Sloan",2015,FALSE
"3860","CLEMONS","HM 001151 .B53  2011","X031190217","Missed connections : love, lost and found /","Blackall, Sophie.",2011,FALSE
"3861","ALDERMAN","HM 001151 .S83  2008","X030276426","The psychology of physical attraction /","Swami, Viren,",2008,FALSE
"3862","ALDERMAN","HM 001161 .B37  2011","X031231382","The book of friendship /","Barnard, Josie.",2011,FALSE
"3863","ALDERMAN","HM 001161 .B73  2017","X031819451","American niceness : a cultural history /","Bramen, Carrie Tirado,",2017,FALSE
"3864","ALDERMAN","HM 001161 .E67  2006","X004895157","Friendship : an exposé /","Epstein, Joseph,",2006,FALSE
"3865","ALDERMAN","HM 001161 .H476  2006","X030033505","Freundschaft : zur Geschichte einer sozialen Bindung /","Hermand, Jost.",2006,FALSE
"3866","ALDERMAN","HM 001161 .L45  2011","X030817059","Friend v. friend : the transformation of friendship and what the law has to do with it /","Leib, Ethan J.",2011,FALSE
"3867","ALDERMAN","HM 001161 .L68  2005","X004835132","Love, friendship, and faith in Europe, 1300-1800 /","",2005,FALSE
"3868","ALDERMAN","HM 001161 .M39  2012","X031214845","Friendship in an age of economics : resisting the forces of neoliberalism /","May, Todd,",2012,FALSE
"3869","ALDERMAN","HM 001161 .M46  2015","X031738673","Men and women making friends in early modern France /","",2015,FALSE
"3870","ALDERMAN","HM 001161 .M87  2012","X031195276","Odd couples : friendships at the intersection of gender and sexual orientation /","Muraco, Anna,",2012,FALSE
"3871","ALDERMAN","HM 001161 .S66  2004","X004766738","Some of my best friends : writings on interracial friendship /","",2004,FALSE
"3872","ALDERMAN","HM 001166 .A65  2010","X030782111","APA handbook of interpersonal communication /","",2010,FALSE
"3873","ALDERMAN","HM 001166 .A76  1999","X004351175","Dialogic civility in a cynical age : community, hope, and interpersonal relationships /","Arnett, Ronald C.,",1999,FALSE
"3874","ALDERMAN","HM 001166 .B89  2001","X004556378","Holding pattern : how communication prevents intimacy in adults / Karen S. Falling Buzzard.","Buzzard, Karen.",2001,FALSE
"3875","ALDERMAN","HM 001166 .C48  2008","X030473463","Portable communities : the social dynamics of online and mobile connectedness /","Chayko, Mary,",2008,FALSE
"3876","ALDERMAN","HM 001166 .C653  2016","X031796216","Communication accommodation theory : negotiating personal relationships and social identities across contexts /","",2016,FALSE
"3877","ALDERMAN","HM 001166 .C66  2001","X004474705","Communication and community /","",2001,FALSE
"3878","ALDERMAN","HM 001166 .C696  2016","X031767637","Contexts of the dark side of communication /","",2016,FALSE
"3879","ALDERMAN","HM 001166 .E26  2014","X031656853","Echoes of Gabriel Tarde : what we know better or different 100 years later /","",2014,FALSE
"3880","ALDERMAN","HM 001166 .E93  2014","X032058185","Excommunication : three inquiries in media and mediation /","",2014,FALSE
