"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"673","ALDERMAN","DC 000096 .A2  L4213  2011","X030846692","The true chronicles of Jean Le Bel, 1290-1360 /","Le Bel, Jehan,",2011,TRUE
"674","ALDERMAN","DC 000096 .A44  1988","X001337017","The hundred years war : England and France at war, c. 1300-c. 1450 /","Allmand, C. T.",1988,FALSE
"675","ALDERMAN","DC 000096 .B86  1956","X000273633","The Agincourt war.","Burne, Alfred Higgins,",1956,FALSE
"676","ALDERMAN","DC 000096 .C87  2003","X004718400","The Hundred Years War /","Curry, Anne.",2003,FALSE
"677","ALDERMAN","DC 000096 .C87  2003B","X004745663","The Hundred Years' War, 1337-1453 /","Curry, Anne.",2003,FALSE
"678","ALDERMAN","DC 000096 .F7  1971","X000052901","The Hundred Years War;","Fowler, Kenneth,",1971,FALSE
"679","ALDERMAN","DC 000096 .G74  2014","X031652813","The Hundred Years War : a people's history /","Green, David,",2014,FALSE
"680","ALDERMAN","DC 000096 .N45  1990","X001824372","The Hundred Years War /","Neillands, Robin,",1990,FALSE
"681","ALDERMAN","DC 000096 .P413  1959","X000445174","The Hundred Years War.","Perroy, Edouard,",1959,FALSE
"682","ALDERMAN","DC 000096 .S48  1978","X000066471","The Hundred Years War : the English in France, 1337-1453 /","Seward, Desmond,",1978,FALSE
"683","ALDERMAN","DC 000096 .S48  1999","X004255076","The Hundred Years War : the English in France, 1337-1453 /","Seward, Desmond,",1999,FALSE
"684","ALDERMAN","DC 000096 .S6  1998","X004263220","Society at war : the experience of England and France during the Hundred Years War /","",1998,FALSE
"685","ALDERMAN","DC 000096 .S86  1990B V.000001","X002013096","The Hundred Years War /","Sumption, Jonathan.",1990,TRUE
"686","CLEMONS","DC 000096 .S86  1991","X002214378","The Hundred Years War : trial by battle /","Sumption, Jonathan.",1991,FALSE
"687","ALDERMAN","DC 000096 .S86  1991  V.000004","X031738054","The Hundred Years War /","Sumption, Jonathan.",1991,TRUE
"688","ALDERMAN","DC 000096 .V35  1996","X006016584","The origins of the Hundred Years War : the Angevin legacy, 1250-1340 /","Vale, M. G. A. (Malcolm Graham Allan)",1996,FALSE
"689","ALDERMAN","DC 000096.5 .A43  2013","X030609463","Prisoners of war in the Hundred Years War : ransom culture in the late Middle Ages /","Ambühl, Rémy.",2013,FALSE
"690","ALDERMAN","DC 000096.5 .E54  2002","X004628045","The English experience in France c. 1450-1558 : war, diplomacy, and cultural exchange /","",2002,FALSE
"691","ALDERMAN","DC 000096.5 .I42  2002","X004688261","Images de la guerre de cent ans : actes du colloque de Rouen, 23, 24 et 25 mai 2000 /","",2002,FALSE
"692","ALDERMAN","DC 000096.5 .N53  2012","X030846257","The fall of English France 1449-53 /","Nicolle, David,",2012,FALSE
"693","ALDERMAN","DC 000096.5 .O44  2007","X030337914","Faire la paix au Moyen Âge : discours et gestes de paix pendant la Guerre de Cent Ans /","Offenstadt, Nicolas.",2007,FALSE
"694","ALDERMAN","DC 000096.5 .W75  1998","X004224286","Knights and peasants : the Hundred Years War in the French countryside /","Wright, Nicholas,",1998,FALSE
"695","ALDERMAN","DC 000097 .D8  D8  2004","X004839355","Letters, orders and musters of Bertrand du Guesclin, 1357-1380 /","Du Guesclin, Bertrand,",2004,TRUE
"696","ALDERMAN","DC 000097 .G3  P35  2007","X030246566","Gaston Fébus : le prince et le diable /","Pailhès, Claudine.",2007,FALSE
"697","ALDERMAN","DC 000097.5 .B37  2014","X031671852","Regalis excellentia : les préambules des actes des rois de France au XIVe siècle : 1300-1380 /","Barret, Sébastien",2014,FALSE
"698","ALDERMAN","DC 000097.5 .T82  1978","X000062553","A distant mirror : the calamitous 14th century /","Tuchman, Barbara W. (Barbara Wertheim),",1978,FALSE
"699","ALDERMAN","DC 000098.5 .C8  A98  2005","X004833749","The Battle of Crécy, 1346 /","Ayton, Andrew,",2005,FALSE
"700","ALDERMAN","DC 000098.5 .C8  B37  2013","X031627161","Edward III and the triumph of England : the battle of Crécy and the Company of the Garter /","Barber, Richard W.",2013,FALSE
"701","ALDERMAN","DC 000098.5 .C8  B388  2015","X031829907","The Battle of Crécy : A Casebook /","",2015,FALSE
"702","ALDERMAN","DC 000098.5 .C8  L58  2005","X004839245","The road to Crécy : the English invasion of France, 1346 /","Livingstone, Marilyn.",2005,TRUE
"703","ALDERMAN","DC 000100.7 .B47  A87  2000","X004545629","Jean de Berry : l'art et le pouvoir /","Autrand, Françoise.",2000,FALSE
"704","ALDERMAN","DC 000101 .A2  P513  2008","X030457459","The book of peace /","Christine,",2008,FALSE
"705","ALDERMAN","DC 000101 .A2  S334  2001","X004479162","Of counselors and kings : the three versions of Pierre Salmon's Dialogues /","Hedeman, Anne D.,",2001,FALSE
"706","ALDERMAN","DC 000101 .A876  1986","X001183291","Charles VI : La Folie du Roi /","Autrand, Françoise.",1986,FALSE
"707","ALDERMAN","DC 000101 .G945  2004","X004789936","La folie de Charles VI : roi bien-aimé /","Guenée, Bernard.",2004,FALSE
"708","ALDERMAN","DC 000101.3 .F36  1986","X001220342","Royal intrigue : crisis at the court of Charles VI, 1392-1420 /","Famiglietti, R. C.",1986,FALSE
"709","ALDERMAN","DC 000101.3 .G83  1992","X002122259","Un Meurtre, une société : l'assassinat du Duc d'Orléans, 23 novembre 1407 /","Guenée, Bernard.",1992,FALSE
"710","ALDERMAN","DC 000101.3 .G84  1999","X004503609","Un roi et son historien : vingt études sur le règne de Charles VI et la Chronique du religieux de Saint-Denis /","Guenée, Bernard.",1999,FALSE
"711","ALDERMAN","DC 000101.3 .P35","X001098235","England, France and Christendom, 1377-99","Palmer, J. J. N. (John Joseph Norman)",1972,FALSE
"712","ALDERMAN","DC 000101.5 .A2  C869  2005","X004907330","Agincourt : a new history /","Curry, Anne.",2005,TRUE
"713","ALDERMAN","DC 000101.5 .A2  C87  2000","X004500602","The battle of Agincourt : sources and interpretations /","Curry, Anne.",2000,TRUE
"714","ALDERMAN","DC 000101.7 .I7  A336  2010","X030815512","The life and afterlife of Isabeau of Bavaria /","Adams, Tracy,",2010,FALSE
"715","ALDERMAN","DC 000101.7 .L38  T73  2004","X004791395","Un Traducteur et un humaniste de l'époque de Charles VI, Laurent de Premierfait /","",2004,TRUE
"716","ALDERMAN","DC 000101.7 .O7  J34  2014","X031732912","Blood royal : a true tale of crime and detection in medieval Paris /","Jager, Eric,",2014,FALSE
"717","ALDERMAN","DC 000101.9 .L48","X000464365","The recovery of France in the fifteenth century;","Lewis, P. S. (Peter Shervey)",1971,FALSE
"718","ALDERMAN","DC 000101.9 .R58  2007","X030246611","Les villes et le roi, v. 1440-v. 1560 : les municipalités de Bourges, Poitiers et Tours et l'émergence de l'état moderne /","Rivaud, David.",2007,FALSE
"719","ALDERMAN","DC 000102 .A2  F75  2006","X030024077","Abregé des croniques de France /","Fribois, Noël de,",2006,TRUE
"720","ALDERMAN","DC 000102 .B275  2012","X030975393","Conquest : the English kingdom of France, 1417-1450 /","Barker, Juliet R. V.",2012,FALSE
"721","ALDERMAN","DC 000102 .B37  2009","X030277430","Conquest : the English kingdom of France, 1417-1450 /","Barker, Juliet R. V.",2009,FALSE
"722","ALDERMAN","DC 000102 .V34","X000281843","Charles VII /","Vale, M. G. A. (Malcolm Graham Allan)",1974,FALSE
"723","ALDERMAN","DC 000102.8 .A1  R55  2018","X032211645","Registre delphinal par Mathieu Thomassin : publié pour la société de l'histoire de France /","",2018,TRUE
"724","ALDERMAN","DC 000102.8 .R2  B313  1991","X002191207","The trial of Gilles de Rais /","Bataille, Georges,",1991,FALSE
"725","ALDERMAN","DC 000102.8 .R4  K45  2008","X030474229","The good king : René of Anjou and fifteenth century Europe /","Kekewich, Margaret Lucille,",2008,FALSE
"726","ALDERMAN","DC 000103 .A22  2011","X031848855","Lettres de Jeanne d'Arc /","Joan,",2011,FALSE
"727","ALDERMAN","DC 000103 .A25  2006","X030498831","Joan of Arc : la Pucelle /","",2006,FALSE
"728","ALDERMAN","DC 000103 .A427  2017","X031852826","Dictionnaire encyclopédique de Jeanne d'Arc /","Ambrogi, Pascal-Raphaël,",2017,FALSE
"729","ALDERMAN","DC 000103 .B28  1986","X002075111","Joan of Arc : heretic, mytic, shaman /","Barstow, Anne Llewellyn.",1986,FALSE
"730","ALDERMAN","DC 000103 .B432  2012","X031607581","Jeanne d'Arc : verites et legendes /","Beaune, Colette.",2012,FALSE
"731","ALDERMAN","DC 000103 .B67  2016","X031848851","Jeanne d'Arc et l'Allemagne : 1915 /","Bloy, Léon,",2016,FALSE
"732","ALDERMAN","DC 000103 .B68  2009","X032058186","Jeanne d'Arc : 1412-1431 : une passion française /","Bournazel, Alain.",2009,FALSE
"733","ALDERMAN","DC 000103 .C37  2015","X031729954","Joan of Arc : a history /","Castor, Helen.",2015,FALSE
"734","ALDERMAN","DC 000103 .C56  2017","X032057502","La passion Jeanne d'Arc : mémoires françaises de la Pucelle /","Collard, Franck,",2017,FALSE
"735","ALDERMAN","DC 000103 .C59  2012","X031842265","Jeanne d'Arc : histoire et dictionnaire /","",2012,FALSE
"736","ALDERMAN","DC 000103 .C6358  2006","X030033969","Jeanne d'Arc : la politique par d'autres moyens : essai /","Cluzel, Jean.",2006,FALSE
"737","ALDERMAN","DC 000103 .D34  2015","X031848856","Jeanne d'Arc : la Pucelle /","Delchiaro, Anne.",2015,FALSE
"738","ALDERMAN","DC 000103 .D48  2003","X030006280","Joan of Arc : a military leader /","DeVries, Kelly,",2003,FALSE
"739","ALDERMAN","DC 000103 .D63  2011","X031848854","Documents sur l'histoire de Jeanne d'Arc : L'entrevue de Chinon, 1429 /","",2011,FALSE
"740","ALDERMAN","DC 000103 .D856  2012","X031607633","Jeanne d'Arc, 1412-1431 : la chanson et la geste /","Dufour, Hortense.",2012,FALSE
"741","ALDERMAN","DC 000103 .E36  2008","X031789123","The mission of Joan of Arc /","Edmunds, Joan M.",2008,FALSE
"742","ALDERMAN","DC 000103 .F35  2012","X031607634","Jeanne d'Arc : d'après ses témoins, les historiens... et quelques autres /","Faisandier, Claude.",2012,FALSE
"743","ALDERMAN","DC 000103 .F75  1996","X004048225","Fresh verdicts on Joan of Arc /","",1996,FALSE
"744","ALDERMAN","DC 000103 .F86  2016","X031829673","Joan of Arc /","Funck-Brentano, Frantz,",2016,FALSE
"745","ALDERMAN","DC 000103 .G68  2000","X004395817","Joan of Arc : a Penguin life /","Gordon, Mary,",2000,FALSE
"746","ALDERMAN","DC 000103 .H25  2014","X031647046","Joan of Arc : a life transfigured /","Harrison, Kathryn.",2014,FALSE
"747","ALDERMAN","DC 000103 .H36  2012","X031607635","Jacques Gélu, de la venue de Jeanne : un traité scolastique en faveur de Jeanne d'Arc /","Hanne, Olivier.",2012,FALSE
"748","ALDERMAN","DC 000103 .I42  2000","X004435964","Images de Jeanne d'Arc : actes du colloque de Rouen, 25, 26, 27 mai 1999 /","",2000,FALSE
"749","ALDERMAN","DC 000103 .J32  2014","X032058187","Jeanne d'Arc : histoire et mythes /","",2014,FALSE
"750","ALDERMAN","DC 000103 .J43  2017","X031846811","Jeanne politique : la réception du mythe de Voltaire aux Femen : la pitié qu'il y avait au royaume de France /","",2017,FALSE
"751","ALDERMAN","DC 000103 .J629  2003","X004742844","Joan of Arc and spirituality /","",2003,FALSE
"752","ALDERMAN","DC 000103 .J63  1997","X004295346","Joan of Arc at the university /","",1997,FALSE
"753","ALDERMAN","DC 000103 .K77514  2012","X031607637","Jeanne d'Arc en vérité /","Krumeich, Gerd.",2012,FALSE
"754","ALDERMAN","DC 000103 .L27  1987","X001492019","Jeanne d'Arc : histoire vraie et genèse d'un mythe /","Lamy, Michel,",1987,FALSE
"755","ALDERMAN","DC 000103 .L67","X000227764","The judgements of Joan; Joan of Arc, a study in cultural history.","Lightbody, Charles Wayland.",1961,FALSE
"756","ALDERMAN","DC 000103 .L96","X000459062","Joan of Arc /","Lucie-Smith, Edward.",1976,FALSE
"757","ALDERMAN","DC 000103 .M328  2016","X031847277","Je suis ... : Jeanne d'Arc /","Man-Estier, Victoria,",2016,FALSE
"758","ALDERMAN","DC 000103 .M45  2001","X004552765","For fear of the fire : Joan of Arc and the limits of subjectivity /","Meltzer, Françoise.",2001,FALSE
"759","ALDERMAN","DC 000103 .P37813  1999","X004668606","Joan of Arc : her story /","Pernoud, Régine,",1999,FALSE
"760","ALDERMAN","DC 000103 .P47  1994","X004956883","J'ai nom Jeanne la Pucelle /","Pernoud, Régine,",1994,FALSE
"761","ALDERMAN","DC 000103 .R52  2003","X004707767","Joan of Arc : the warrior saint /","Richey, Stephen W. (Stephen Wesley),",2003,FALSE
"762","ALDERMAN","DC 000103 .S295  2015","X031848867","Jeanne d'Arc : une mission inachevée /","Sarindar, François,",2015,FALSE
"763","ALDERMAN","DC 000103 .S39  2007","X032058102","L'affaire Jeanne d'Arc /","Senzig, Roger.",2007,FALSE
"764","ALDERMAN","DC 000103 .S48  1973","X000495730","Joan of Arc.","Smith, John Holland.",1973,FALSE
"765","ALDERMAN","DC 000103 .T28  1998","X004276761","The spiritual way of St. Jeanne d'Arc /","Tavard, George H. (George Henry),",1998,FALSE
"766","ALDERMAN","DC 000103 .T39  2009","X030562577","The virgin warrior : the life and death of Joan of Arc /","Taylor, Larissa.",2009,FALSE
"767","ALDERMAN","DC 000103 .W27  1981","X000222886","Joan of Arc : the image of female heroism /","Warner, Marina,",1981,FALSE
"768","ALDERMAN","DC 000103 .W27  2013","X031613632","Joan of Arc : the image of female heroism /","Warner, Marina,",2013,FALSE
"769","ALDERMAN","DC 000103 .W54  2006","X004836785","Joan of Arc : maid, myth and history /","Wilson-Smith, Timothy.",2006,FALSE
"770","ALDERMAN","DC 000103.5 .F56  2008","X030279149","Joan of Arc : icon of modern culture /","Flower, John.",2008,FALSE
"771","ALDERMAN","DC 000104 .B47  1994","X002596185","Joan of Arc : reality and myth /","Berents, Dirk Arend.",1994,FALSE
"772","ALDERMAN","DC 000104 .D65  2008","X030252320","Modernizing Joan of Arc : conceptions, costumes, and canonization /","Dolgin, Ellen Ecker,",2008,FALSE
"773","ALDERMAN","DC 000104 .D87  2008","X030522345","Jeanne d'Arc contre Jeanne d'Arc /","Dupuigrenet-Desroussilles, Guy.",2008,FALSE
"774","ALDERMAN","DC 000104 .F6A","X004944192","For Joan of Arc : an act of homage from nine members of the French Academy /","",1930,FALSE
"775","ALDERMAN","DC 000104 .F73  2000","X004412515","Joan of Arc : the early debate /","Fraioli, Deborah A.,",2000,FALSE
"776","ALDERMAN","DC 000104 .G65  2012","X031214731","The maid and the queen : the secret history of Joan of Arc /","Goldstone, Nancy Bazelon.",2012,FALSE
"777","ALDERMAN","DC 000104 .G73  2012","X031607577","Grandir au Moyen-Age : l'enfance de Jeanne d'Arc /","",2012,FALSE
"778","ALDERMAN","DC 000104 .K7814  2017","X031852827","Jeanne d'Arc à travers l'histoire /","Krumeich, Gerd,",2017,FALSE
"779","ALDERMAN","DC 000104 .S85  1999","X004417907","The interrogation of Joan of Arc /","Sullivan, Karen,",1999,FALSE
"780","ALDERMAN","DC 000105.6 .A3  1960  T.000003","X004061893","Procès de condamnation de Jeanne d'Arc.","Joan,",1960,TRUE
"781","ALDERMAN","DC 000105.6 .A35  1932","X000227766","The trial of Jeanne d'Arc,","Joan,",1932,FALSE
"782","ALDERMAN","DC 000105.6 .B39  2017","X031848853","Jeanne de guerre lasse : chroniques de ce temps /","Bensaïd, Daniel.",2017,FALSE
"783","ALDERMAN","DC 000105.6 .B68  2012","X031607608","Jeanne d'Arc : La vérité sur un faux procès /","Bournazel, Alain.",2012,FALSE
"784","ALDERMAN","DC 000105.6 .D4  2012","X031607636","De l'hérétique à la sainte : les procès de Jeanne d'Arc revisités : actes du colloque international de Cerisy (1er - 4 octobre 2009) /","",2012,FALSE
"785","ALDERMAN","DC 000105.7 .P412  1955","X000034810","The retrial of Joan of Arc: the evidence at the trial for her rehabilitation, 1450-1456/","Pernoud, Régine,",1955,FALSE
"786","ALDERMAN","DC 000105.9 .H44  2006","X031609210","Joan of Arc : her image in France and America /","Heimann, Nora M.",2006,FALSE
"787","ALDERMAN","DC 000105.9 .H57  2015","X031848844","Historial Jeanne d'Arc : de l'histoire au mythe /","Historial Jeanne d'Arc (Rouen, France)",2015,FALSE
"788","ALDERMAN","DC 000105.9 .J3713  2003","X004684379","Joan of Arc, a saint for all reasons : studies in myth and politics /","",2003,FALSE
"789","ALDERMAN","DC 000105.9 .J376  2012","X031848843","Jeanne d'Arc entre la terre et le ciel du Midi : regards méridionaux sur la bonne Lorraine (XVe-XXIe siècle) /","",2012,FALSE
"790","ALDERMAN","DC 000105.9 .J38  1998","X006027163","Jeanne d'Arc entre les nations /","",1998,FALSE
"791","ALDERMAN","DC 000105.9 .R33","X000462414","Joan of Arc in history, legend and literature.","Raknem, Ingvald,",1971,FALSE
"792","ALDERMAN","DC 000106 .F38  2001","X004611309","Louis XI /","Favier, Jean,",2001,FALSE
"793","ALDERMAN","DC 000106 .L3513  1994","X002473297","The royal French state, 1460-1610 / Emmanuel Le Roy Ladurie ; translated by Juliet Vale.","Le Roy Ladurie, Emmanuel.",1994,FALSE
"794","ALDERMAN","DC 000106.3 .B33  1997","X004101296","Images of kingship in early modern France : Louis XI in political thought, 1560-1789 /","Bakos, Adrianna E.",1997,FALSE
"795","ALDERMAN","DC 000106.9 .C7  1964  V.000002","X000211493","... Mémoires /","Commynes, Philippe de,",1964,TRUE
"796","ALDERMAN","DC 000106.9 .C8  A35  2007  T.000001","X030214226","Mémoires /","Commynes, Philippe de,",2007,TRUE
"797","ALDERMAN","DC 000106.9 .C8  K54  2013","X031599893","Philippe de Commynes : memory, betrayal, text /","Kleiman, Irit Ruth,",2013,FALSE
"798","ALDERMAN","DC 000107 .K64  2008","X030259991","The French Renaissance court, 1483-1589 /","Knecht, R. J. (Robert Jean)",2008,FALSE
"799","ALDERMAN","DC 000107 .P75  2018","X032212367","Les premières lois imprimées : étude des actes royaux imprimés de Charles VIII à Henri II (1483-1559) /","Prévost, Xavier,",2018,FALSE
